expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_walk_forward_knn_momentum_state_v0,capital_com,p95,XAUUSD,485,0.49072164948453606,1.023208455324948,216.07385536859124,2.1607385536859125,0.010702199320801438,-0.01472061200531697,705.1719561104273,6.958260796308566,-287.0846057340491,281.1039549551051,36.11111111111111,6,3,40.615295843390854,171.29865272586153,,3,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
