timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2025-01-01T13:00:00Z,2025-01-01T12:00:00Z,2025-01-01T13:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T14:00:00Z,2025-01-01T13:00:00Z,2025-01-01T14:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T15:00:00Z,2025-01-01T14:00:00Z,2025-01-01T15:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T16:00:00Z,2025-01-01T15:00:00Z,2025-01-01T16:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T17:00:00Z,2025-01-01T16:00:00Z,2025-01-01T17:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T18:00:00Z,2025-01-01T17:00:00Z,2025-01-01T18:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T19:00:00Z,2025-01-01T18:00:00Z,2025-01-01T19:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T20:00:00Z,2025-01-01T19:00:00Z,2025-01-01T20:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T21:00:00Z,2025-01-01T20:00:00Z,2025-01-01T21:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T22:00:00Z,2025-01-01T21:00:00Z,2025-01-01T22:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-01T23:00:00Z,2025-01-01T22:00:00Z,2025-01-01T23:00:00Z,dukascopy,XAUUSD,H1,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,2624.255,,,,,,,,,,,,,1.0,0.0
2025-01-02T00:00:00Z,2025-01-01T23:00:00Z,2025-01-02T00:00:00Z,dukascopy,XAUUSD,H1,2625.098,2626.005,2621.475,2623.555,2625.098,2626.005,2621.475,2623.555,,,,,,,,,,,,,1.0,0.0
2025-01-02T01:00:00Z,2025-01-02T00:00:00Z,2025-01-02T01:00:00Z,dukascopy,XAUUSD,H1,2623.655,2627.765,2622.448,2625.185,2623.655,2627.765,2622.448,2625.185,,,,,,,,,,,,,1.0,0.0
2025-01-02T02:00:00Z,2025-01-02T01:00:00Z,2025-01-02T02:00:00Z,dukascopy,XAUUSD,H1,2625.185,2634.148,2623.645,2632.735,2625.185,2634.148,2623.645,2632.735,,,,,,,,,,,,,1.0,0.0
2025-01-02T03:00:00Z,2025-01-02T02:00:00Z,2025-01-02T03:00:00Z,dukascopy,XAUUSD,H1,2632.735,2636.298,2632.148,2634.498,2632.735,2636.298,2632.148,2634.498,,,,,,,,,,,,,1.0,0.0
2025-01-02T04:00:00Z,2025-01-02T03:00:00Z,2025-01-02T04:00:00Z,dukascopy,XAUUSD,H1,2634.404,2635.198,2632.065,2633.448,2634.404,2635.198,2632.065,2633.448,,,,,,,,,,,,,1.0,0.0
2025-01-02T05:00:00Z,2025-01-02T04:00:00Z,2025-01-02T05:00:00Z,dukascopy,XAUUSD,H1,2633.468,2634.048,2630.858,2633.754,2633.468,2634.048,2630.858,2633.754,,,,,,,,,,,,,1.0,0.0
2025-01-02T06:00:00Z,2025-01-02T05:00:00Z,2025-01-02T06:00:00Z,dukascopy,XAUUSD,H1,2633.754,2636.284,2632.864,2633.874,2633.754,2636.284,2632.864,2633.874,,,,,,,,,,,,,1.0,0.0
2025-01-02T07:00:00Z,2025-01-02T06:00:00Z,2025-01-02T07:00:00Z,dukascopy,XAUUSD,H1,2633.748,2635.244,2630.998,2633.974,2633.748,2635.244,2630.998,2633.974,,,,,,,,,,,,,1.0,0.0
2025-01-02T08:00:00Z,2025-01-02T07:00:00Z,2025-01-02T08:00:00Z,dukascopy,XAUUSD,H1,2633.954,2635.898,2632.798,2635.848,2633.954,2635.898,2632.798,2635.848,,,,,,,,,,,,,1.0,0.0
2025-01-02T09:00:00Z,2025-01-02T08:00:00Z,2025-01-02T09:00:00Z,dukascopy,XAUUSD,H1,2635.704,2637.558,2630.985,2636.348,2635.704,2637.558,2630.985,2636.348,,,,,,,,,,,,,1.0,0.0
2025-01-02T10:00:00Z,2025-01-02T09:00:00Z,2025-01-02T10:00:00Z,dukascopy,XAUUSD,H1,2636.365,2639.785,2635.858,2635.915,2636.365,2639.785,2635.858,2635.915,,,,,,,,,,,,,1.0,0.0
2025-01-02T11:00:00Z,2025-01-02T10:00:00Z,2025-01-02T11:00:00Z,dukascopy,XAUUSD,H1,2635.915,2646.098,2632.535,2642.488,2635.915,2646.098,2632.535,2642.488,,,,,,,,,,,,,1.0,0.0
2025-01-02T12:00:00Z,2025-01-02T11:00:00Z,2025-01-02T12:00:00Z,dukascopy,XAUUSD,H1,2642.518,2644.468,2640.064,2641.665,2642.518,2644.468,2640.064,2641.665,,,,,,,,,,,,,1.0,0.0
2025-01-02T13:00:00Z,2025-01-02T12:00:00Z,2025-01-02T13:00:00Z,dukascopy,XAUUSD,H1,2641.704,2646.265,2640.148,2643.165,2641.704,2646.265,2640.148,2643.165,,,,,,,,,,,,,1.0,0.0
2025-01-02T14:00:00Z,2025-01-02T13:00:00Z,2025-01-02T14:00:00Z,dukascopy,XAUUSD,H1,2643.155,2647.135,2635.865,2642.764,2643.155,2647.135,2635.865,2642.764,,,,,,,,,,,,,1.0,0.0
2025-01-02T15:00:00Z,2025-01-02T14:00:00Z,2025-01-02T15:00:00Z,dukascopy,XAUUSD,H1,2642.754,2650.975,2640.135,2647.485,2642.754,2650.975,2640.135,2647.485,,,,,,,,,,,,,1.0,0.0
2025-01-02T16:00:00Z,2025-01-02T15:00:00Z,2025-01-02T16:00:00Z,dukascopy,XAUUSD,H1,2647.304,2655.715,2644.985,2653.948,2647.304,2655.715,2644.985,2653.948,,,,,,,,,,,,,1.0,0.0
2025-01-02T17:00:00Z,2025-01-02T16:00:00Z,2025-01-02T17:00:00Z,dukascopy,XAUUSD,H1,2653.904,2660.348,2649.794,2659.148,2653.904,2660.348,2649.794,2659.148,,,,,,,,,,,,,1.0,0.0
2025-01-02T18:00:00Z,2025-01-02T17:00:00Z,2025-01-02T18:00:00Z,dukascopy,XAUUSD,H1,2659.144,2660.374,2652.348,2656.394,2659.144,2660.374,2652.348,2656.394,,,,,,,,,,,,,1.0,0.0
2025-01-02T19:00:00Z,2025-01-02T18:00:00Z,2025-01-02T19:00:00Z,dukascopy,XAUUSD,H1,2656.375,2658.658,2653.725,2655.245,2656.375,2658.658,2653.725,2655.245,,,,,,,,,,,,,1.0,0.0
2025-01-02T20:00:00Z,2025-01-02T19:00:00Z,2025-01-02T20:00:00Z,dukascopy,XAUUSD,H1,2655.245,2657.048,2653.648,2654.635,2655.245,2657.048,2653.648,2654.635,,,,,,,,,,,,,1.0,0.0
2025-01-02T21:00:00Z,2025-01-02T20:00:00Z,2025-01-02T21:00:00Z,dukascopy,XAUUSD,H1,2654.564,2660.375,2653.985,2659.598,2654.564,2660.375,2653.985,2659.598,,,,,,,,,,,,,1.0,0.0
2025-01-02T22:00:00Z,2025-01-02T21:00:00Z,2025-01-02T22:00:00Z,dukascopy,XAUUSD,H1,2659.455,2660.148,2656.415,2657.195,2659.455,2660.148,2656.415,2657.195,,,,,,,,,,,,,1.0,0.0
2025-01-02T23:00:00Z,2025-01-02T22:00:00Z,2025-01-02T23:00:00Z,dukascopy,XAUUSD,H1,2657.195,2657.195,2657.195,2657.195,2657.195,2657.195,2657.195,2657.195,,,,,,,,,,,,,1.0,0.0
2025-01-03T00:00:00Z,2025-01-02T23:00:00Z,2025-01-03T00:00:00Z,dukascopy,XAUUSD,H1,2657.248,2659.398,2656.748,2658.295,2657.248,2659.398,2656.748,2658.295,,,,,,,,,,,,,1.0,0.0
2025-01-03T01:00:00Z,2025-01-03T00:00:00Z,2025-01-03T01:00:00Z,dukascopy,XAUUSD,H1,2658.275,2660.985,2658.265,2660.655,2658.275,2660.985,2658.265,2660.655,,,,,,,,,,,,,1.0,0.0
2025-01-03T02:00:00Z,2025-01-03T01:00:00Z,2025-01-03T02:00:00Z,dukascopy,XAUUSD,H1,2660.655,2662.315,2656.598,2659.325,2660.655,2662.315,2656.598,2659.325,,,,,,,,,,,,,1.0,0.0
2025-01-03T03:00:00Z,2025-01-03T02:00:00Z,2025-01-03T03:00:00Z,dukascopy,XAUUSD,H1,2659.325,2663.875,2656.025,2662.335,2659.325,2663.875,2656.025,2662.335,,,,,,,,,,,,,1.0,0.0
2025-01-03T04:00:00Z,2025-01-03T03:00:00Z,2025-01-03T04:00:00Z,dukascopy,XAUUSD,H1,2662.335,2665.185,2661.105,2662.155,2662.335,2665.185,2661.105,2662.155,,,,,,,,,,,,,1.0,0.0
2025-01-03T05:00:00Z,2025-01-03T04:00:00Z,2025-01-03T05:00:00Z,dukascopy,XAUUSD,H1,2662.125,2664.195,2661.585,2662.735,2662.125,2664.195,2661.585,2662.735,,,,,,,,,,,,,1.0,0.0
2025-01-03T06:00:00Z,2025-01-03T05:00:00Z,2025-01-03T06:00:00Z,dukascopy,XAUUSD,H1,2662.745,2662.775,2655.815,2658.405,2662.745,2662.775,2655.815,2658.405,,,,,,,,,,,,,1.0,0.0
2025-01-03T07:00:00Z,2025-01-03T06:00:00Z,2025-01-03T07:00:00Z,dukascopy,XAUUSD,H1,2658.398,2660.165,2656.485,2659.415,2658.398,2660.165,2656.485,2659.415,,,,,,,,,,,,,1.0,0.0
2025-01-03T08:00:00Z,2025-01-03T07:00:00Z,2025-01-03T08:00:00Z,dukascopy,XAUUSD,H1,2659.405,2659.405,2651.708,2654.045,2659.405,2659.405,2651.708,2654.045,,,,,,,,,,,,,1.0,0.0
2025-01-03T09:00:00Z,2025-01-03T08:00:00Z,2025-01-03T09:00:00Z,dukascopy,XAUUSD,H1,2654.045,2655.568,2649.795,2652.805,2654.045,2655.568,2649.795,2652.805,,,,,,,,,,,,,1.0,0.0
2025-01-03T10:00:00Z,2025-01-03T09:00:00Z,2025-01-03T10:00:00Z,dukascopy,XAUUSD,H1,2652.805,2655.795,2652.695,2653.525,2652.805,2655.795,2652.695,2653.525,,,,,,,,,,,,,1.0,0.0
2025-01-03T11:00:00Z,2025-01-03T10:00:00Z,2025-01-03T11:00:00Z,dukascopy,XAUUSD,H1,2653.395,2657.955,2652.928,2657.595,2653.395,2657.955,2652.928,2657.595,,,,,,,,,,,,,1.0,0.0
2025-01-03T12:00:00Z,2025-01-03T11:00:00Z,2025-01-03T12:00:00Z,dukascopy,XAUUSD,H1,2657.545,2659.155,2656.115,2657.425,2657.545,2659.155,2656.115,2657.425,,,,,,,,,,,,,1.0,0.0
2025-01-03T13:00:00Z,2025-01-03T12:00:00Z,2025-01-03T13:00:00Z,dukascopy,XAUUSD,H1,2657.415,2658.225,2654.635,2655.085,2657.415,2658.225,2654.635,2655.085,,,,,,,,,,,,,1.0,0.0
2025-01-03T14:00:00Z,2025-01-03T13:00:00Z,2025-01-03T14:00:00Z,dukascopy,XAUUSD,H1,2655.095,2656.175,2643.355,2649.685,2655.095,2656.175,2643.355,2649.685,,,,,,,,,,,,,1.0,0.0
2025-01-03T15:00:00Z,2025-01-03T14:00:00Z,2025-01-03T15:00:00Z,dukascopy,XAUUSD,H1,2649.685,2652.505,2644.995,2647.135,2649.685,2652.505,2644.995,2647.135,,,,,,,,,,,,,1.0,0.0
2025-01-03T16:00:00Z,2025-01-03T15:00:00Z,2025-01-03T16:00:00Z,dukascopy,XAUUSD,H1,2646.184,2648.068,2640.835,2643.755,2646.184,2648.068,2640.835,2643.755,,,,,,,,,,,,,1.0,0.0
2025-01-03T17:00:00Z,2025-01-03T16:00:00Z,2025-01-03T17:00:00Z,dukascopy,XAUUSD,H1,2643.635,2647.085,2639.0,2639.805,2643.635,2647.085,2639.0,2639.805,,,,,,,,,,,,,1.0,0.0
2025-01-03T18:00:00Z,2025-01-03T17:00:00Z,2025-01-03T18:00:00Z,dukascopy,XAUUSD,H1,2639.805,2642.525,2639.0,2641.648,2639.805,2642.525,2639.0,2641.648,,,,,,,,,,,,,1.0,0.0
2025-01-03T19:00:00Z,2025-01-03T18:00:00Z,2025-01-03T19:00:00Z,dukascopy,XAUUSD,H1,2641.674,2642.185,2639.598,2641.785,2641.674,2642.185,2639.598,2641.785,,,,,,,,,,,,,1.0,0.0
2025-01-03T20:00:00Z,2025-01-03T19:00:00Z,2025-01-03T20:00:00Z,dukascopy,XAUUSD,H1,2641.765,2642.844,2639.0,2639.248,2641.765,2642.844,2639.0,2639.248,,,,,,,,,,,,,1.0,0.0
2025-01-03T21:00:00Z,2025-01-03T20:00:00Z,2025-01-03T21:00:00Z,dukascopy,XAUUSD,H1,2639.248,2640.004,2636.725,2638.115,2639.248,2640.004,2636.725,2638.115,,,,,,,,,,,,,1.0,0.0
2025-01-03T22:00:00Z,2025-01-03T21:00:00Z,2025-01-03T22:00:00Z,dukascopy,XAUUSD,H1,2638.115,2640.555,2636.625,2639.898,2638.115,2640.555,2636.625,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-03T23:00:00Z,2025-01-03T22:00:00Z,2025-01-03T23:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T00:00:00Z,2025-01-03T23:00:00Z,2025-01-04T00:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T01:00:00Z,2025-01-04T00:00:00Z,2025-01-04T01:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T02:00:00Z,2025-01-04T01:00:00Z,2025-01-04T02:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T03:00:00Z,2025-01-04T02:00:00Z,2025-01-04T03:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T04:00:00Z,2025-01-04T03:00:00Z,2025-01-04T04:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T05:00:00Z,2025-01-04T04:00:00Z,2025-01-04T05:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T06:00:00Z,2025-01-04T05:00:00Z,2025-01-04T06:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T07:00:00Z,2025-01-04T06:00:00Z,2025-01-04T07:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T08:00:00Z,2025-01-04T07:00:00Z,2025-01-04T08:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T09:00:00Z,2025-01-04T08:00:00Z,2025-01-04T09:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T10:00:00Z,2025-01-04T09:00:00Z,2025-01-04T10:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T11:00:00Z,2025-01-04T10:00:00Z,2025-01-04T11:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T12:00:00Z,2025-01-04T11:00:00Z,2025-01-04T12:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T13:00:00Z,2025-01-04T12:00:00Z,2025-01-04T13:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T14:00:00Z,2025-01-04T13:00:00Z,2025-01-04T14:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T15:00:00Z,2025-01-04T14:00:00Z,2025-01-04T15:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T16:00:00Z,2025-01-04T15:00:00Z,2025-01-04T16:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T17:00:00Z,2025-01-04T16:00:00Z,2025-01-04T17:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T18:00:00Z,2025-01-04T17:00:00Z,2025-01-04T18:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T19:00:00Z,2025-01-04T18:00:00Z,2025-01-04T19:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T20:00:00Z,2025-01-04T19:00:00Z,2025-01-04T20:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T21:00:00Z,2025-01-04T20:00:00Z,2025-01-04T21:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T22:00:00Z,2025-01-04T21:00:00Z,2025-01-04T22:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-04T23:00:00Z,2025-01-04T22:00:00Z,2025-01-04T23:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T00:00:00Z,2025-01-04T23:00:00Z,2025-01-05T00:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T01:00:00Z,2025-01-05T00:00:00Z,2025-01-05T01:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T02:00:00Z,2025-01-05T01:00:00Z,2025-01-05T02:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T03:00:00Z,2025-01-05T02:00:00Z,2025-01-05T03:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T04:00:00Z,2025-01-05T03:00:00Z,2025-01-05T04:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T05:00:00Z,2025-01-05T04:00:00Z,2025-01-05T05:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T06:00:00Z,2025-01-05T05:00:00Z,2025-01-05T06:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T07:00:00Z,2025-01-05T06:00:00Z,2025-01-05T07:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T08:00:00Z,2025-01-05T07:00:00Z,2025-01-05T08:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T09:00:00Z,2025-01-05T08:00:00Z,2025-01-05T09:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T10:00:00Z,2025-01-05T09:00:00Z,2025-01-05T10:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T11:00:00Z,2025-01-05T10:00:00Z,2025-01-05T11:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T12:00:00Z,2025-01-05T11:00:00Z,2025-01-05T12:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T13:00:00Z,2025-01-05T12:00:00Z,2025-01-05T13:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T14:00:00Z,2025-01-05T13:00:00Z,2025-01-05T14:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T15:00:00Z,2025-01-05T14:00:00Z,2025-01-05T15:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T16:00:00Z,2025-01-05T15:00:00Z,2025-01-05T16:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
2025-01-05T17:00:00Z,2025-01-05T16:00:00Z,2025-01-05T17:00:00Z,dukascopy,XAUUSD,H1,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,2639.898,,,,,,,,,,,,,1.0,0.0
