expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_macro_composite_risk_state_v0,capital_com,p95,XAUUSD,34,0.4411764705882353,1.081378511389632,67.383697110289,0.6738369711028901,0.04234236412275223,-0.5849419873864458,226.29857597207229,2.2038173783811428,-94.25489912629996,111.54150470562763,19.444444444444446,6,1,118.85296894591941,561.4901582997888,,3,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
