expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_macro_composite_risk_state_v0,dukascopy,p95,XAUUSD,98,0.46938775510204084,1.3072039149483894,677.9358056528768,6.779358056528767,0.1368634414862032,-0.030177822609980212,322.45437110270177,3.0451154424594464,-113.15382802708109,175.4555869325418,16.666666666666664,4,2,12.358723489368598,59.98769417426283,,9,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
