expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_gvz_volatility_panic_reversal_v0,dukascopy,median,XAUUSD,60,0.4666666666666667,1.2115709632961689,224.48188137081593,2.2448188137081595,0.07599469685960217,-0.007434829683583444,178.2916969442649,1.7138861631663294,-114.00427096310978,175.4721988355409,22.22222222222222,4,2,34.314226388992694,163.46592153331397,,8,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
