expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_gvz_volatility_panic_reversal_v0,pepperstone,p95,XAUUSD,55,0.4909090909090909,1.1802375356029735,174.20452212052692,1.742045221205269,0.06466838464315497,-0.011394117456831436,246.6078634317564,2.3810714349996034,-133.54068068960714,202.9358991989675,22.22222222222222,12,2,42.07330563841832,205.5345206181519,,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
