expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_treasury_curve_stress_momentum_v0,capital_com,best_case,XAUUSD,63,0.3968253968253968,0.9864799892795196,-22.74684642444433,-0.2274684642444432,-0.0041726069585913,-0.8353562862340618,685.3679997247527,6.494890720339902,-144.70659226752923,280.2139263033512,33.33333333333333,6,2,100.0,100.0,,1,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,capital_com,median,XAUUSD,63,0.3968253968253968,0.9864799892795196,-22.74684642444433,-0.2274684642444432,-0.0041726069585913,-0.8353562862340618,685.3679997247527,6.494890720339902,-144.70659226752923,280.2139263033512,33.33333333333333,6,2,100.0,100.0,,2,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,capital_com,p95,XAUUSD,63,0.3968253968253968,0.9690738258054424,-52.18905158551408,-0.5218905158551408,-0.0135945839300359,-0.8386110070947108,687.6869024829612,6.527341288997881,-145.5065922675285,279.4139263033519,33.33333333333333,6,2,100.0,100.0,0.9823552797185579,3,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,pepperstone,best_case,XAUUSD,55,0.509090909090909,1.5355378847471195,603.5649163437049,6.035649163437049,0.2160733889158079,0.0878699845217067,194.30977536191492,1.8089735298840524,-108.16189955069922,654.9664689434164,25.0,17,3,15.179774754426942,70.97352597638198,,4,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,pepperstone,median,XAUUSD,55,0.509090909090909,1.5355378847471195,603.5649163437049,6.035649163437049,0.2160733889158079,0.0878699845217067,194.30977536191492,1.8089735298840524,-108.16189955069922,654.9664689434164,25.0,17,3,15.179774754426942,70.97352597638198,,5,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,pepperstone,p95,XAUUSD,55,0.509090909090909,1.5373812784978007,602.777069205569,6.0277706920556895,0.2157775369854213,0.0848202907862265,195.26977536191225,1.8177192919860103,-108.80189955069864,651.7264689434194,22.22222222222222,17,3,15.139891588443492,70.88711971885026,1.001200487313919,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,dukascopy,best_case,XAUUSD,207,0.4106280193236715,1.0643265460074491,339.0615019513587,3.3906150195135867,0.0352474542729497,-0.8072990635165966,946.2892836328356,8.936071327599835,-221.15548715336604,405.7477202287721,33.33333333333333,3,2,24.443389437408968,121.76009233699034,,7,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,dukascopy,median,XAUUSD,207,0.4106280193236715,1.0579568898240208,303.95835702383374,3.0395835702383374,0.0319296911299153,-0.803017843571036,947.8412036195624,8.976009603479392,-225.65548715336195,401.34772022878747,36.11111111111111,3,2,27.205556825014565,134.92235705872372,,8,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
h4_treasury_curve_stress_momentum_v0,dukascopy,p95,XAUUSD,207,0.4057971014492754,1.02531293644295,133.00678051739874,1.3300678051739874,0.015701937476474,-0.7986461399671115,992.661630782486,9.43145332597146,-226.03328169798624,379.4499241684828,38.88888888888889,3,4,60.93061705415275,300.5802832595376,0.9633443234965352,9,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
