expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_breakeven_inflation_momentum_v0,capital_com,best_case,XAUUSD,183,0.4098360655737705,0.9466993260700072,-248.4210692315357,-2.484210692315357,-0.0246408524317069,-0.875315371069755,941.396682646171,8.878902939926741,-279.0467618989246,449.71666178937016,58.333333333333336,1,6,100.0,100.0,,1,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,capital_com,median,XAUUSD,183,0.4098360655737705,0.9466993260700072,-248.4210692315357,-2.484210692315357,-0.0246408524317069,-0.875315371069755,941.396682646171,8.878902939926741,-279.0467618989246,449.71666178937016,58.333333333333336,1,6,100.0,100.0,,2,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,capital_com,p95,XAUUSD,183,0.4098360655737705,0.9355857718016034,-301.3100999223361,-3.013100999223361,-0.0305840139046674,-0.8836155658346107,956.7798439281304,9.055218288295965,-280.6867618989231,441.1533032026614,58.333333333333336,1,6,100.0,100.0,0.9882607349954088,3,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,pepperstone,best_case,XAUUSD,229,0.4497816593886463,1.195164476380662,1083.4145910207046,10.834145910207049,0.0927416658727349,-0.3463459417991878,680.3983742593664,5.946076035088581,-255.21556115299404,424.7952834700232,41.66666666666667,1,4,9.4611783453625,44.28977814037303,,4,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,pepperstone,median,XAUUSD,229,0.4497816593886463,1.195164476380662,1083.4145910207046,10.834145910207049,0.0927416658727349,-0.3463459417991878,680.3983742593664,5.946076035088581,-255.21556115299404,424.7952834700232,41.66666666666667,1,4,9.4611783453625,44.28977814037303,,5,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,pepperstone,p95,XAUUSD,229,0.4497816593886463,1.1934226438980258,1066.956472064399,10.669564720643988,0.091417009274814,-0.3497587605983632,664.4569268373525,5.8184928692313616,-256.1755611529932,421.715283470026,41.66666666666667,1,4,9.57712796647072,44.86424059805591,0.9985426001884603,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,dukascopy,best_case,XAUUSD,273,0.4358974358974359,1.214153855119704,1408.134001261284,14.08134001261284,0.0995438071627421,-0.220336874549517,650.0177013140183,5.730652149138287,-275.37167357499084,365.7758109165716,38.88888888888889,1,4,6.347227206571147,31.51764369779256,,7,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,dukascopy,median,XAUUSD,273,0.4358974358974359,1.198013427541111,1303.7578182533043,13.037578182533045,0.0927910189617252,-0.2309350307526724,651.8326580931316,5.794191025801318,-271.2866303541364,358.8696919813965,38.88888888888889,1,4,6.83236281968206,33.956510258793635,,8,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
h4_breakeven_inflation_momentum_v0,dukascopy,p95,XAUUSD,273,0.4322344322344322,1.1592455985749133,1042.6042221386151,10.426042221386153,0.0755699215472537,-0.2524566934014317,645.2526518104278,5.84231324446329,-271.59522233476355,306.29533888472724,38.88888888888889,1,4,8.454146214458913,41.14516346130736,0.9547765249739479,9,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
