expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_real_yield_proxy_momentum_v0,capital_com,best_case,XAUUSD,18,0.3333333333333333,1.0866321721596355,38.56765863187094,0.38567658631870944,0.046010002628208806,-0.5348336797537279,217.12971943793127,2.117161919210185,-94.7079389688206,246.60066975180212,16.666666666666664,7,2,221.92174181602113,1056.127716699758,,1,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
