account,symbol,position_id,entry_time_utc,exit_time_utc,entry_time_dubai,exit_time_dubai,candidate,direction,volume,entry_price,exit_price,session,gross_profit_aed,commission_aed,swap_aed,fee_aed,net_profit_aed,outcome,comments
1033669,XAUUSD,4072175,2026-06-15 04:45:00,2026-06-15 05:21:50,2026-06-15 08:45:00,2026-06-15 09:21:50,a3_round_retest_guarded_v1,SELL,0.01,4327.70000,4331.51000,Morning 06:00-11:59,-14.00,0.00,0.00,0.00,-14.00,LOSS,RDGUARD_V1;[sl 4331.35]
1033669,XAUUSD,4072601,2026-06-15 05:40:01,2026-06-15 06:08:21,2026-06-15 09:40:01,2026-06-15 10:08:21,a3_round_retest_guarded_v1,SELL,0.01,4319.74000,4307.19000,Morning 06:00-11:59,46.08,0.00,0.00,0.00,46.08,WIN,RDGUARD_V1;[tp 4307.19]
1033669,XAUUSD,4073895,2026-06-15 07:10:00,2026-06-15 07:54:49,2026-06-15 11:10:00,2026-06-15 11:54:49,a3_round_retest_structured_v1,BUY,0.01,4312.74000,4321.92000,Morning 06:00-11:59,33.70,0.00,0.00,0.00,33.70,WIN,RDSTRUCT_V1;[tp 4321.92]
1033669,XAUUSD,4073896,2026-06-15 07:10:00,2026-06-15 07:54:49,2026-06-15 11:10:00,2026-06-15 11:54:49,a3_round_retest_guarded_v1,BUY,0.01,4312.74000,4321.92000,Morning 06:00-11:59,33.70,0.00,0.00,0.00,33.70,WIN,RDGUARD_V1;[tp 4321.92]
1033669,XAUUSD,4074533,2026-06-15 08:20:01,2026-06-15 08:33:10,2026-06-15 12:20:01,2026-06-15 12:33:10,a3_round_retest_structured_v1,BUY,0.01,4329.93000,4338.77000,Afternoon 12:00-15:59,32.46,0.00,0.00,0.00,32.46,WIN,RDSTRUCT_V1;[tp 4338.77]
1033669,XAUUSD,4074534,2026-06-15 08:20:01,2026-06-15 08:33:10,2026-06-15 12:20:01,2026-06-15 12:33:10,a3_round_retest_guarded_v1,BUY,0.01,4329.93000,4338.77000,Afternoon 12:00-15:59,32.46,0.00,0.00,0.00,32.46,WIN,RDGUARD_V1;[tp 4338.77]
1033669,XAUUSD,4075907,2026-06-15 09:20:00,2026-06-15 09:24:40,2026-06-15 13:20:00,2026-06-15 13:24:40,a3_round_retest_structured_v1,SELL,0.01,4339.16000,4343.49000,Afternoon 12:00-15:59,-15.91,0.00,0.00,0.00,-15.91,LOSS,RDSTRUCT_V1;[sl 4343.41]
1033669,XAUUSD,4076027,2026-06-15 09:35:01,2026-06-15 09:36:25,2026-06-15 13:35:01,2026-06-15 13:36:25,a3_round_retest_guarded_v1,SELL,0.01,4335.72000,4340.80000,Afternoon 12:00-15:59,-18.67,0.00,0.00,0.00,-18.67,LOSS,RDGUARD_V1;[sl 4340.79]
1033669,XAUUSD,4076028,2026-06-15 09:35:01,2026-06-15 09:36:25,2026-06-15 13:35:01,2026-06-15 13:36:25,a3_round_retest_structured_v1,SELL,0.01,4335.72000,4340.80000,Afternoon 12:00-15:59,-18.67,0.00,0.00,0.00,-18.67,LOSS,RDSTRUCT_V1;[sl 4340.79]
1033669,XAUUSD,4076141,2026-06-15 09:45:01,2026-06-15 10:46:05,2026-06-15 13:45:01,2026-06-15 14:46:05,a3_round_retest_guarded_v1,SELL,0.01,4335.75000,4341.98000,Afternoon 12:00-15:59,-22.89,0.00,0.00,0.00,-22.89,LOSS,RDGUARD_V1;[sl 4341.92]
1033669,XAUUSD,4076142,2026-06-15 09:45:01,2026-06-15 10:46:05,2026-06-15 13:45:01,2026-06-15 14:46:05,a3_round_retest_structured_v1,SELL,0.01,4335.75000,4341.98000,Afternoon 12:00-15:59,-22.89,0.00,0.00,0.00,-22.89,LOSS,RDSTRUCT_V1;[sl 4341.92]
1033669,XAUUSD,4077264,2026-06-15 11:50:00,2026-06-15 12:34:37,2026-06-15 15:50:00,2026-06-15 16:34:37,a3_round_retest_guarded_v1,SELL,0.01,4333.66000,4343.46000,Afternoon 12:00-15:59,-36.01,0.00,0.00,0.00,-36.01,LOSS,RDGUARD_V1;[sl 4343.42]
1033669,XAUUSD,4077265,2026-06-15 11:50:00,2026-06-15 12:34:37,2026-06-15 15:50:00,2026-06-15 16:34:37,a3_round_retest_structured_v1,SELL,0.01,4333.66000,4343.46000,Afternoon 12:00-15:59,-36.01,0.00,0.00,0.00,-36.01,LOSS,RDSTRUCT_V1;[sl 4343.42]
1033669,XAUUSD,4079367,2026-06-15 12:40:00,2026-06-15 13:30:50,2026-06-15 16:40:00,2026-06-15 17:30:50,a3_round_retest_structured_v1,BUY,0.01,4344.26000,4357.84000,Evening 16:00-19:59,49.86,0.00,0.00,0.00,49.86,WIN,RDSTRUCT_V1;[tp 4357.84]
1033669,XAUUSD,4079368,2026-06-15 12:40:00,2026-06-15 13:30:50,2026-06-15 16:40:00,2026-06-15 17:30:50,a3_round_retest_guarded_v1,BUY,0.01,4344.26000,4357.84000,Evening 16:00-19:59,49.86,0.00,0.00,0.00,49.86,WIN,RDGUARD_V1;[tp 4357.84]
1033669,XAUUSD,4080857,2026-06-15 13:45:01,2026-06-15 13:58:35,2026-06-15 17:45:01,2026-06-15 17:58:35,a3_round_retest_guarded_v1,BUY,0.01,4364.05000,4356.09000,Evening 16:00-19:59,-29.25,0.00,0.00,0.00,-29.25,LOSS,RDGUARD_V1;[sl 4356.07]
1033669,XAUUSD,4080858,2026-06-15 13:45:01,2026-06-15 13:58:35,2026-06-15 17:45:01,2026-06-15 17:58:35,a3_round_retest_structured_v1,BUY,0.01,4364.05000,4356.09000,Evening 16:00-19:59,-29.25,0.00,0.00,0.00,-29.25,LOSS,RDSTRUCT_V1;[sl 4356.07]
1033669,XAUUSD,4081400,2026-06-15 14:00:01,2026-06-15 14:05:24,2026-06-15 18:00:01,2026-06-15 18:05:24,a3_round_retest_guarded_v1,SELL,0.01,4354.48000,4361.54000,Evening 16:00-19:59,-25.94,0.00,0.00,0.00,-25.94,LOSS,RDGUARD_V1;[sl 4361.49]
1033669,XAUUSD,4083618,2026-06-15 15:05:00,2026-06-15 15:45:22,2026-06-15 19:05:00,2026-06-15 19:45:22,a3_round_retest_guarded_v1,SELL,0.01,4355.03000,4361.07000,Evening 16:00-19:59,-22.19,0.00,0.00,0.00,-22.19,LOSS,RDGUARD_V1;[sl 4361.23]
1033669,XAUUSD,4084038,2026-06-15 15:20:01,2026-06-15 15:45:16,2026-06-15 19:20:01,2026-06-15 19:45:16,a3_round_retest_structured_v1,BUY,0.01,4351.74000,4359.93000,Evening 16:00-19:59,30.07,0.00,0.00,0.00,30.07,WIN,RDSTRUCT_V1;[tp 4359.93]
1033669,XAUUSD,4087125,2026-06-15 17:55:00,2026-06-15 18:17:54,2026-06-15 21:55:00,2026-06-15 22:17:54,a3_round_retest_structured_v1,SELL,0.01,4321.18000,4325.74000,Night 20:00-05:59,-16.75,0.00,0.00,0.00,-16.75,LOSS,RDSTRUCT_V1;[sl 4325.76]
1033669,XAUUSD,4087126,2026-06-15 17:55:00,2026-06-15 18:17:54,2026-06-15 21:55:00,2026-06-15 22:17:54,a3_round_retest_guarded_v1,SELL,0.01,4321.18000,4325.74000,Night 20:00-05:59,-16.75,0.00,0.00,0.00,-16.75,LOSS,RDGUARD_V1;[sl 4325.76]
1033669,XAUUSD,4087562,2026-06-15 18:35:01,2026-06-15 18:52:19,2026-06-15 22:35:01,2026-06-15 22:52:19,a3_round_retest_guarded_v1,SELL,0.01,4323.19000,4327.29000,Night 20:00-05:59,-15.06,0.00,0.00,0.00,-15.06,LOSS,RDGUARD_V1;[sl 4327.29]
1033669,XAUUSD,4087563,2026-06-15 18:35:01,2026-06-15 18:52:19,2026-06-15 22:35:01,2026-06-15 22:52:19,a3_round_retest_structured_v1,SELL,0.01,4323.19000,4327.29000,Night 20:00-05:59,-15.06,0.00,0.00,0.00,-15.06,LOSS,RDSTRUCT_V1;[sl 4327.29]
1033669,XAUUSD,4089439,2026-06-15 19:10:01,2026-06-15 20:21:35,2026-06-15 23:10:01,2026-06-16 00:21:35,a3_round_retest_guarded_v1,SELL,0.01,4321.51000,4313.37000,Night 20:00-05:59,29.89,0.00,0.00,0.00,29.89,WIN,RDGUARD_V1;[tp 4313.37]
1033669,XAUUSD,4089440,2026-06-15 19:10:01,2026-06-15 20:21:35,2026-06-15 23:10:01,2026-06-16 00:21:35,a3_round_retest_structured_v1,SELL,0.01,4321.51000,4313.37000,Night 20:00-05:59,29.89,0.00,0.00,0.00,29.89,WIN,RDSTRUCT_V1;[tp 4313.37]
1033669,XAUUSD,4093038,2026-06-16 00:40:01,2026-06-16 00:56:31,2026-06-16 04:40:01,2026-06-16 04:56:31,a3_round_retest_guarded_v1,BUY,0.01,4312.32000,4318.47000,Night 20:00-05:59,22.58,0.00,0.00,0.00,22.58,WIN,RDGUARD_V1;[tp 4318.47]
1033669,XAUUSD,4093603,2026-06-16 01:10:00,2026-06-16 03:41:48,2026-06-16 05:10:00,2026-06-16 07:41:48,a3_round_retest_structured_v1,SELL,0.01,4318.76000,4328.47000,Night 20:00-05:59,-35.67,0.00,0.00,0.00,-35.67,LOSS,RDSTRUCT_V1;[sl 4328.47]
1033669,XAUUSD,4093605,2026-06-16 01:10:01,2026-06-16 03:41:49,2026-06-16 05:10:01,2026-06-16 07:41:49,a3_round_retest_guarded_v1,SELL,0.01,4318.74000,4328.71000,Night 20:00-05:59,-36.63,0.00,0.00,0.00,-36.63,LOSS,RDGUARD_V1;[sl 4328.62]
1033669,XAUUSD,4095943,2026-06-16 04:10:03,2026-06-16 04:27:10,2026-06-16 08:10:03,2026-06-16 08:27:10,a3_round_retest_structured_v1,SELL,0.01,4328.32000,4323.32000,Morning 06:00-11:59,18.36,0.00,0.00,0.00,18.36,WIN,RDSTRUCT_V1;[tp 4323.32]
1033669,XAUUSD,4096255,2026-06-16 05:10:00,2026-06-16 05:32:31,2026-06-16 09:10:00,2026-06-16 09:32:31,a3_round_retest_guarded_v1,BUY,0.01,4328.56000,4323.79000,Morning 06:00-11:59,-17.52,0.00,0.00,0.00,-17.52,LOSS,RDGUARD_V1;[sl 4323.89]
1033669,XAUUSD,4096257,2026-06-16 05:10:01,2026-06-16 05:32:31,2026-06-16 09:10:01,2026-06-16 09:32:31,a3_round_retest_structured_v1,BUY,0.01,4328.59000,4323.79000,Morning 06:00-11:59,-17.64,0.00,0.00,0.00,-17.64,LOSS,RDSTRUCT_V1;[sl 4323.89]
1033669,XAUUSD,4096674,2026-06-16 05:40:01,2026-06-16 07:04:57,2026-06-16 09:40:01,2026-06-16 11:04:57,a3_round_retest_guarded_v1,SELL,0.01,4316.47000,4327.14000,Morning 06:00-11:59,-39.20,0.00,0.00,0.00,-39.20,LOSS,RDGUARD_V1;[sl 4327.23]
1033669,XAUUSD,4097926,2026-06-16 07:05:00,2026-06-16 08:06:34,2026-06-16 11:05:00,2026-06-16 12:06:34,a3_round_retest_structured_v1,BUY,0.01,4327.24000,4335.61000,Morning 06:00-11:59,30.73,0.00,0.00,0.00,30.73,WIN,RDSTRUCT_V1;[tp 4335.61]
1033669,XAUUSD,4097928,2026-06-16 07:05:00,2026-06-16 08:07:33,2026-06-16 11:05:00,2026-06-16 12:07:33,a3_round_retest_guarded_v1,BUY,0.01,4327.30000,4335.80000,Morning 06:00-11:59,31.21,0.00,0.00,0.00,31.21,WIN,RDGUARD_V1;[tp 4335.80]
1033669,XAUUSD,4099362,2026-06-16 08:45:00,2026-06-16 09:29:33,2026-06-16 12:45:00,2026-06-16 13:29:33,a3_round_retest_structured_v1,BUY,0.01,4343.56000,4338.77000,Afternoon 12:00-15:59,-17.60,0.00,0.00,0.00,-17.60,LOSS,RDSTRUCT_V1;[sl 4338.82]
1033669,XAUUSD,4099953,2026-06-16 09:40:00,2026-06-16 09:45:54,2026-06-16 13:40:00,2026-06-16 13:45:54,a3_round_retest_structured_v1,BUY,0.01,4346.52000,4340.58000,Afternoon 12:00-15:59,-21.83,0.00,0.00,0.00,-21.83,LOSS,RDSTRUCT_V1;[sl 4340.66]
1033669,XAUUSD,4099954,2026-06-16 09:40:01,2026-06-16 09:45:54,2026-06-16 13:40:01,2026-06-16 13:45:54,a3_round_retest_guarded_v1,BUY,0.01,4346.28000,4340.57000,Afternoon 12:00-15:59,-20.98,0.00,0.00,0.00,-20.98,LOSS,RDGUARD_V1;[sl 4340.63]
1033669,XAUUSD,4100781,2026-06-16 11:15:01,2026-06-16 11:36:35,2026-06-16 15:15:01,2026-06-16 15:36:35,a3_round_retest_structured_v1,BUY,0.01,4341.79000,4336.07000,Afternoon 12:00-15:59,-21.02,0.00,0.00,0.00,-21.02,LOSS,RDSTRUCT_V1;[sl 4336.14]
1033669,XAUUSD,4100993,2026-06-16 11:23:38,2026-06-16 11:29:02,2026-06-16 15:23:38,2026-06-16 15:29:02,a3_breakout_plain,SELL,0.01,4339.80000,4343.28000,Afternoon 12:00-15:59,-12.79,0.00,0.00,0.00,-12.79,LOSS,A3_BREAKOUT_PLAIN;[sl 4343.18]
1033669,XAUUSD,4101166,2026-06-16 11:40:01,2026-06-16 12:08:36,2026-06-16 15:40:01,2026-06-16 16:08:36,a3_breakout_plain,SELL,0.01,4337.98000,4342.74000,Afternoon 12:00-15:59,-17.49,0.00,0.00,0.00,-17.49,LOSS,A3_BREAKOUT_PLAIN;[sl 4342.69]
1033669,XAUUSD,4108728,2026-06-16 17:30:00,2026-06-17 00:00:51,2026-06-16 21:30:00,2026-06-17 04:00:51,a3_breakout_plain,BUY,0.01,4335.54000,4328.29000,Night 20:00-05:59,-26.64,0.00,-2.54,0.00,-29.18,LOSS,A3_BREAKOUT_PLAIN;[sl 4328.64]
1033669,XAUUSD,4115586,2026-06-17 05:50:00,2026-06-17 05:55:38,2026-06-17 09:50:00,2026-06-17 09:55:38,a3_breakout_plain,BUY,0.01,4331.84000,4328.46000,Morning 06:00-11:59,-12.42,0.00,0.00,0.00,-12.42,LOSS,A3_BREAKOUT_PLAIN;[sl 4328.47]
1033669,XAUUSD,4116658,2026-06-17 06:55:01,2026-06-17 07:19:38,2026-06-17 10:55:01,2026-06-17 11:19:38,a3_breakout_plain,BUY,0.01,4329.82000,4326.35000,Morning 06:00-11:59,-12.75,0.00,0.00,0.00,-12.75,LOSS,A3_BREAKOUT_PLAIN;[sl 4326.37]
1033669,XAUUSD,4116895,2026-06-17 07:30:01,2026-06-17 07:34:56,2026-06-17 11:30:01,2026-06-17 11:34:56,a3_breakout_plain,BUY,0.01,4328.68000,4325.48000,Morning 06:00-11:59,-11.76,0.00,0.00,0.00,-11.76,LOSS,A3_BREAKOUT_PLAIN;[sl 4325.50]
1033669,XAUUSD,4119841,2026-06-17 11:00:00,2026-06-17 11:30:29,2026-06-17 15:00:00,2026-06-17 15:30:29,a3_breakout_plain,BUY,0.01,4332.03000,4327.55000,Afternoon 12:00-15:59,-16.46,0.00,0.00,0.00,-16.46,LOSS,A3_BREAKOUT_PLAIN;[sl 4327.65]
1033669,XAUUSD,4125119,2026-06-17 14:55:00,2026-06-17 18:04:28,2026-06-17 18:55:00,2026-06-17 22:04:28,a3_breakout_plain,BUY,0.01,4347.50000,4322.29000,Evening 16:00-19:59,-92.64,0.00,0.00,0.00,-92.64,LOSS,A3_BREAKOUT_PLAIN;[sl 4322.36]
1033669,XAUUSD,4125123,2026-06-17 14:55:01,2026-06-17 18:04:28,2026-06-17 18:55:01,2026-06-17 22:04:28,UNKNOWN,BUY,0.01,4347.59000,4322.47000,Evening 16:00-19:59,-92.31,0.00,0.00,0.00,-92.31,LOSS,A3_BREAKOUT_TIER1_COMPAT;[sl 4322.48]
1033669,XAUUSD,4126524,2026-06-17 16:25:01,2026-06-17 16:38:02,2026-06-17 20:25:01,2026-06-17 20:38:02,a3_breakout_improved,BUY,0.01,4365.45000,4360.26000,Night 20:00-05:59,-19.07,0.00,0.00,0.00,-19.07,LOSS,A3_BREAKOUT_IMPROVED;[sl 4360.27]
1033669,XAUUSD,4127401,2026-06-17 17:35:01,2026-06-17 17:35:16,2026-06-17 21:35:01,2026-06-17 21:35:16,a3_breakout_improved,BUY,0.01,4378.79000,4374.25000,Night 20:00-05:59,-16.68,0.00,0.00,0.00,-16.68,LOSS,A3_BREAKOUT_IMPROVED;[sl 4374.42]
1033669,XAUUSD,4129813,2026-06-17 18:25:00,2026-06-17 18:43:55,2026-06-17 22:25:00,2026-06-17 22:43:55,a3_breakout_plain,SELL,0.01,4292.27000,4319.93000,Night 20:00-05:59,-101.63,0.00,0.00,0.00,-101.63,LOSS,A3_BREAKOUT_PLAIN;[sl 4319.63]
1033669,XAUUSD,4132280,2026-06-17 19:05:00,2026-06-18 00:31:47,2026-06-17 23:05:00,2026-06-18 04:31:47,a3_breakout_plain,SELL,0.01,4271.78000,4307.24000,Night 20:00-05:59,-130.29,0.00,1.22,0.00,-129.07,LOSS,A3_BREAKOUT_PLAIN;[sl 4306.99]
1033669,XAUUSD,4136095,2026-06-17 20:30:00,2026-06-17 22:20:43,2026-06-18 00:30:00,2026-06-18 02:20:43,a3_breakout_improved,SELL,0.01,4258.32000,4271.04000,Night 20:00-05:59,-46.74,0.00,1.22,0.00,-45.52,LOSS,A3_BREAKOUT_IMPROVED;[sl 4270.92]
1033669,XAUUSD,4139966,2026-06-18 03:15:00,2026-06-18 03:21:36,2026-06-18 07:15:00,2026-06-18 07:21:36,a3_breakout_plain,SELL,0.01,4311.74000,4316.96000,Morning 06:00-11:59,-19.18,0.00,0.00,0.00,-19.18,LOSS,A3_BREAKOUT_PLAIN;[sl 4316.95]
1033669,XAUUSD,4139967,2026-06-18 03:15:00,2026-06-18 03:21:36,2026-06-18 07:15:00,2026-06-18 07:21:36,a3_breakout_improved,SELL,0.01,4311.74000,4316.96000,Morning 06:00-11:59,-19.18,0.00,0.00,0.00,-19.18,LOSS,A3_BREAKOUT_IMPROVED;[sl 4316.95]
1033669,XAUUSD,4140018,2026-06-18 03:30:00,2026-06-18 03:31:17,2026-06-18 07:30:00,2026-06-18 07:31:17,a3_breakout_plain,SELL,0.01,4314.91000,4318.89000,Morning 06:00-11:59,-14.62,0.00,0.00,0.00,-14.62,LOSS,A3_BREAKOUT_PLAIN;[sl 4318.93]
1033669,XAUUSD,4140019,2026-06-18 03:30:00,2026-06-18 03:31:17,2026-06-18 07:30:00,2026-06-18 07:31:17,a3_breakout_improved,SELL,0.01,4314.82000,4318.89000,Morning 06:00-11:59,-14.96,0.00,0.00,0.00,-14.96,LOSS,A3_BREAKOUT_IMPROVED;[sl 4318.93]
1033669,XAUUSD,4140407,2026-06-18 04:25:01,2026-06-18 04:33:09,2026-06-18 08:25:01,2026-06-18 08:33:09,a3_breakout_plain,SELL,0.01,4313.16000,4317.52000,Morning 06:00-11:59,-16.02,0.00,0.00,0.00,-16.02,LOSS,A3_BREAKOUT_PLAIN;[sl 4317.29]
1033669,XAUUSD,4140408,2026-06-18 04:25:01,2026-06-18 04:33:09,2026-06-18 08:25:01,2026-06-18 08:33:09,a3_breakout_improved,SELL,0.01,4313.04000,4317.52000,Morning 06:00-11:59,-16.46,0.00,0.00,0.00,-16.46,LOSS,A3_BREAKOUT_IMPROVED;[sl 4317.31]
1033669,XAUUSD,4140812,2026-06-18 04:45:01,2026-06-18 04:53:56,2026-06-18 08:45:01,2026-06-18 08:53:56,a3_breakout_plain,SELL,0.01,4309.78000,4316.43000,Morning 06:00-11:59,-24.43,0.00,0.00,0.00,-24.43,LOSS,A3_BREAKOUT_PLAIN;[sl 4316.34]
1033669,XAUUSD,4140813,2026-06-18 04:45:01,2026-06-18 04:53:56,2026-06-18 08:45:01,2026-06-18 08:53:56,a3_breakout_improved,SELL,0.01,4309.78000,4316.43000,Morning 06:00-11:59,-24.43,0.00,0.00,0.00,-24.43,LOSS,A3_BREAKOUT_IMPROVED;[sl 4316.34]
1033669,XAUUSD,4141556,2026-06-18 06:10:01,2026-06-18 06:11:41,2026-06-18 10:10:01,2026-06-18 10:11:41,a3_breakout_improved,SELL,0.01,4300.95000,4300.88000,Morning 06:00-11:59,0.26,0.00,0.00,0.00,0.26,WIN,A3_BREAKOUT_IMPROVED;[sl 4300.95]
1033669,XAUUSD,4155136,2026-06-18 19:00:01,2026-06-18 19:02:56,2026-06-18 23:00:01,2026-06-18 23:02:56,UNKNOWN,SELL,0.01,4218.98000,4212.54000,Night 20:00-05:59,23.64,0.00,0.00,0.00,23.64,WIN,A3_SOFT_RETEST_V2;[tp 4212.54]
