specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-03-04 19:30:00+00:00,2021-03-04 20:00:00+00:00,2021-03-05 08:00:00+00:00,1.19666,1.1945839137479235,1.199774129378115,1.1945739137479234,STOP,0.002076086252076559,-1.0048167555611254,-1.028900533366594,-2.0860862520766243
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-03-05 08:00:00+00:00,2021-03-05 08:30:00+00:00,2021-03-05 08:50:00+00:00,1.1928800000000002,1.1914871734555896,1.1949692398166158,1.1914771734555896,STOP,0.0013928265444105303,-1.0071796449028028,-1.0430778694165816,-1.4028265444105958
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-08 06:30:00+00:00,2021-03-08 07:00:00+00:00,2021-03-08 07:50:00+00:00,1.1893,1.1879594628784718,1.1913108056822925,1.1879494628784717,STOP,0.0013405371215282624,-1.0074596964451572,-1.0447581786706983,-1.350537121528328
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-08 08:30:00+00:00,2021-03-08 09:00:00+00:00,2021-03-08 12:00:00+00:00,1.1878300000000002,1.1863554786878394,1.1900417819682412,1.1863454786878393,STOP,0.0014745213121607481,-1.0067818619626538,-1.0406911717757013,-1.4845213121608136
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-03-08 16:30:00+00:00,2021-03-08 17:00:00+00:00,2021-03-09 05:00:00+00:00,1.18493,1.1832557369053682,1.1874413946419478,1.18571,TIME_12H,0.0016742630946318116,0.46587660117511775,0.4360127164844052,0.7800000000000029
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-10 06:00:00+00:00,2021-03-10 06:15:00+00:00,2021-03-10 07:20:00+00:00,1.18716,1.1865453621923951,1.1880819567114074,1.1880719567114073,TARGET,0.0006146378076048453,1.4837302556461291,1.4023815338764047,0.9119567114073135
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 02:30:00+00:00,2021-03-12 02:45:00+00:00,2021-03-12 06:05:00+00:00,1.19642,1.1957224890717282,1.1974662663924078,1.1957124890717281,STOP,0.0006975109282718606,-1.0143366929387634,-1.086020157632111,-0.7075109282719261
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 06:00:00+00:00,2021-03-12 06:15:00+00:00,2021-03-12 06:20:00+00:00,1.1956600000000002,1.1950674100628682,1.196548884905698,1.1950574100628681,STOP,0.0005925899371319598,-1.01687507561884,-1.1012504537124876,-0.6025899371320254
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-12 06:00:00+00:00,2021-03-12 06:30:00+00:00,2021-03-12 07:25:00+00:00,1.19514,1.1940462828572063,1.196780575714191,1.1940362828572062,STOP,0.0010937171427938264,-1.0091431318105897,-1.0548587908632387,-1.1037171427938919
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 07:15:00+00:00,2021-03-12 07:30:00+00:00,2021-03-12 07:40:00+00:00,1.19459,1.19379,1.1957900000000001,1.1937799999999998,STOP,0.0008000000000001339,-1.01250000000008,-1.0750000000000695,-0.8100000000001994
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-12 07:30:00+00:00,2021-03-12 07:45:00+00:00,2021-03-12 08:05:00+00:00,1.1948100000000001,1.19374,1.1964150000000005,1.19373,STOP,0.0010700000000001264,-1.0093457943925834,-1.0560747663551948,-1.080000000000192
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-12 08:00:00+00:00,2021-03-12 08:15:00+00:00,2021-03-12 08:35:00+00:00,1.19431,1.1934408809930233,1.195613678510465,1.1934308809930232,STOP,0.0008691190069767263,-1.0115059041624817,-1.0690354249745135,-0.8791190069767918
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-12 08:30:00+00:00,2021-03-12 08:45:00+00:00,2021-03-12 09:20:00+00:00,1.19316,1.1922123922848007,1.1945814115727988,1.1922023922848006,STOP,0.0009476077151993056,-1.010552890019434,-1.063317340116259,-0.9576077151993712
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-12 09:00:00+00:00,2021-03-12 09:30:00+00:00,2021-03-12 16:10:00+00:00,1.1920600000000001,1.1906834518543652,1.1941248222184524,1.1941148222184523,TARGET,0.001376548145634926,1.4927354520567357,1.4564127123410553,2.0548222184522125
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-15 06:00:00+00:00,2021-03-15 06:15:00+00:00,2021-03-15 07:45:00+00:00,1.1928500000000002,1.1920965345604992,1.1939801981592515,1.1920865345604992,STOP,0.0007534654395009444,-1.0132720088750042,-1.0796320532495907,-0.7634654395010099
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-15 07:30:00+00:00,2021-03-15 08:00:00+00:00,2021-03-15 09:00:00+00:00,1.19209,1.1908155265112077,1.1940017102331888,1.1939917102331887,TARGET,0.0012744734887923936,1.4921536225838405,1.4529217355028652,1.901710233188636
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-03-16 15:00:00+00:00,2021-03-16 15:30:00+00:00,2021-03-17 03:30:00+00:00,1.18909,1.1874355588635366,1.1915716617046952,1.19027,TIME_12H,0.0016544411364634026,0.7132317820157522,0.6830100963371176,1.1799999999999589
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-18 13:00:00+00:00,2021-03-18 13:15:00+00:00,2021-03-18 16:05:00+00:00,1.19121,1.1899333965478462,1.1931249051782309,1.1931149051782308,TARGET,0.0012766034521538572,1.4921667139602406,1.4530002837617,1.9049051782307203
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-19 13:00:00+00:00,2021-03-19 13:30:00+00:00,2021-03-19 15:50:00+00:00,1.1882300000000001,1.186799917008976,1.1903751244865362,1.190365124486536,TARGET,0.0014300829910240953,1.4930073988272419,1.4580443929640685,2.1351244865359664
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-03-21 21:00:00+00:00,2021-03-21 21:30:00+00:00,2021-03-22 03:10:00+00:00,1.18754,1.1861719077208468,1.18959213841873,1.18958213841873,TARGET,0.0013680922791532435,1.4926905515422222,1.4561433092531666,2.0421384187299108
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-23 07:30:00+00:00,2021-03-23 08:00:00+00:00,2021-03-23 08:25:00+00:00,1.1906,1.1894750871557989,1.1922873692663019,1.1894650871557988,STOP,0.0011249128442012424,-1.0088895775807112,-1.0533374654839764,-1.134912844201308
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-23 08:00:00+00:00,2021-03-23 08:30:00+00:00,2021-03-23 11:05:00+00:00,1.1892800000000001,1.188072438073242,1.1910913428901373,1.1880624380732419,STOP,0.0012075619267581938,-1.0082811487994752,-1.0496868927965797,-1.2175619267582594
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 11:45:00+00:00,2021-03-23 12:00:00+00:00,2021-03-23 13:30:00+00:00,1.18814,1.1871743539412811,1.1895884690880782,1.187164353941281,STOP,0.0009656460587188498,-1.0103557612126879,-1.0621345672757876,-0.9756460587189153
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 18:15:00+00:00,2021-03-23 18:30:00+00:00,2021-03-23 20:05:00+00:00,1.18533,1.184352734062338,1.1867958989064928,1.184342734062338,STOP,0.0009772659376618975,-1.0102326292308832,-1.0613957753849634,-0.987265937661963
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 20:00:00+00:00,2021-03-23 20:15:00+00:00,2021-03-23 23:50:00+00:00,1.1848400000000001,1.1839727107819613,1.1861409338270583,1.1839627107819612,STOP,0.0008672892180388025,-1.0115301790822195,-1.0691810744929393,-0.8772892180388681
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-23 23:45:00+00:00,2021-03-24 00:00:00+00:00,2021-03-24 01:50:00+00:00,1.1840700000000002,1.183428326396284,1.1850325104055746,1.1850225104055745,TARGET,0.0006416736037162529,1.4844157528965654,1.4064945173799024,0.9525104055743139
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-24 07:00:00+00:00,2021-03-24 07:30:00+00:00,2021-03-24 08:10:00+00:00,1.18252,1.1814198798349693,1.1841701802475462,1.1814098798349693,STOP,0.0011001201650306935,-1.0090899161000166,-1.0545394965998023,-1.110120165030759
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-24 08:00:00+00:00,2021-03-24 08:15:00+00:00,2021-03-24 08:30:00+00:00,1.18172,1.1808238416794923,1.1830642374807618,1.1830542374807618,TARGET,0.0008961583205078227,1.4888412574304963,1.4330475445833437,1.3342374807616686
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-03-24 08:30:00+00:00,2021-03-24 08:45:00+00:00,2021-03-24 09:10:00+00:00,1.18185,1.18082536348895,1.1833869547665752,1.1833769547665751,TARGET,0.0010246365110500033,1.4902404414715742,1.4414426488292233,1.5269547665750505
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-24 20:00:00+00:00,2021-03-24 20:30:00+00:00,2021-03-25 08:30:00+00:00,1.1811,1.1798320827160185,1.1830018759259724,1.18156,TIME_12H,0.0012679172839815678,0.362799691913177,0.3233649427921714,0.45999999999990493
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-25 12:30:00+00:00,2021-03-25 12:45:00+00:00,2021-03-25 13:00:00+00:00,1.1793,1.1783756333494098,1.1806865499758854,1.1806765499758853,TARGET,0.0009243666505902581,1.4891817819328728,1.4350906915975905,1.3765499758853217
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-25 15:00:00+00:00,2021-03-25 15:30:00+00:00,2021-03-25 15:55:00+00:00,1.1788500000000002,1.177446846507919,1.1809547302381218,1.177436846507919,STOP,0.0014031534920810884,-1.007126804057077,-1.0427608243422295,-1.413153492081154
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-03-25 15:30:00+00:00,2021-03-25 16:00:00+00:00,2021-03-25 17:00:00+00:00,1.1776600000000002,1.1761760717573535,1.1798858923639701,1.1761660717573534,STOP,0.0014839282426466482,-1.0067388703258522,-1.0404332219548924,-1.4939282426467138
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-29 01:00:00+00:00,2021-03-29 01:15:00+00:00,2021-03-29 02:05:00+00:00,1.17794,1.1773832939746671,1.1787750590379993,1.1787650590379992,TARGET,0.0005567060253328648,1.482037198188961,1.3922231891343544,0.8250590379992317
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-29 05:45:00+00:00,2021-03-29 06:00:00+00:00,2021-03-29 06:55:00+00:00,1.1776300000000002,1.177114103198611,1.178403845202084,1.178393845202084,TARGET,0.0005158968013891929,1.4806162783464876,1.3836976700795602,0.7638452020837239
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-29 08:30:00+00:00,2021-03-29 08:45:00+00:00,2021-03-29 12:10:00+00:00,1.17689,1.1759688655356288,1.1782717016965567,1.1782617016965566,TARGET,0.0009211344643711428,1.4891438216820032,1.4348629300923752,1.3717016965566486
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2021-03-30 07:30:00+00:00,2021-03-30 08:00:00+00:00,2021-03-30 13:25:00+00:00,1.17362,1.1725189015138688,1.175271647729197,1.1725089015138688,STOP,0.001101098486131269,-1.0090818397500487,-1.0544910384999953,-1.1110984861313344
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-31 02:00:00+00:00,2021-03-31 02:30:00+00:00,2021-03-31 06:35:00+00:00,1.17113,1.170325333297093,1.1723370000543603,1.1723270000543602,TARGET,0.0008046667029069088,1.4875724943457322,1.4254349660754908,1.1970000543601866
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-04-05 05:30:00+00:00,2021-04-05 06:00:00+00:00,2021-04-05 07:45:00+00:00,1.1750200000000002,1.1742380789616083,1.1761928815575882,1.1742280789616082,STOP,0.0007819210383919195,-1.0127890151422851,-1.0767340908532914,-0.791921038391985
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-04-05 07:30:00+00:00,2021-04-05 08:00:00+00:00,2021-04-05 08:30:00+00:00,1.17435,1.1734813969497733,1.17565290457534,1.17564290457534,TARGET,0.000868603050226735,1.4884872612438385,1.4309235674634075,1.292904575340037
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2021-04-07 19:15:00+00:00,2021-04-07 19:30:00+00:00,2021-04-08 05:35:00+00:00,1.18638,1.185416623368234,1.1878250649476492,1.187815064947649,TARGET,0.0009633766317660442,1.4896198437140595,1.437719062284121,1.4350649476491117
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-09 05:30:00+00:00,2021-04-09 06:00:00+00:00,2021-04-09 06:30:00+00:00,1.18936,1.1885647138310533,1.1905529292534198,1.1885547138310533,STOP,0.0007952861689466406,-1.0125740901709765,-1.0754445410254472,-0.8052861689467061
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-09 06:30:00+00:00,2021-04-09 06:45:00+00:00,2021-04-09 07:05:00+00:00,1.18889,1.18831959356641,1.1897456096503851,1.189735609650385,TARGET,0.000570406433590076,1.4824686409353298,1.3948118456125536,0.8456096503850485
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-12 07:00:00+00:00,2021-04-12 07:30:00+00:00,2021-04-12 09:10:00+00:00,1.18755,1.1866068249353992,1.1889647625969015,1.1889547625969015,TARGET,0.000943175064600954,1.489397514443094,1.4363850866589112,1.4047625969013655
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-13 02:30:00+00:00,2021-04-13 02:45:00+00:00,2021-04-13 03:45:00+00:00,1.1898000000000002,1.189246239188846,1.1906306412167313,1.189236239188846,STOP,0.0005537608111541026,-1.0180583381825528,-1.108350029094725,-0.5637608111541681
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-13 03:30:00+00:00,2021-04-13 04:00:00+00:00,2021-04-13 07:35:00+00:00,1.1891,1.1882741050005716,1.1903388424991426,1.1903288424991425,TARGET,0.0008258949994284226,1.4878919232988488,1.4273515397941616,1.2288424991424574
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-19 00:30:00+00:00,2021-04-19 01:00:00+00:00,2021-04-19 01:20:00+00:00,1.19622,1.1953196143820701,1.197570578426895,1.19530961438207,STOP,0.000900385617929933,-1.0111063524349226,-1.0666381146091726,-0.9103856179299985
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-19 01:00:00+00:00,2021-04-19 01:30:00+00:00,2021-04-19 01:45:00+00:00,1.19523,1.1942629276404937,1.1966806085392596,1.1942529276404936,STOP,0.0009670723595063269,-1.010340487867082,-1.0620429272021532,-0.9770723595063924
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-04-19 01:30:00+00:00,2021-04-19 02:00:00+00:00,2021-04-19 05:05:00+00:00,1.19449,1.1935010042376013,1.1959734936435982,1.195963493643598,TARGET,0.0009889957623987478,1.4898887332178137,1.4393323993072131,1.4734936435980561
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-21 07:00:00+00:00,2021-04-21 07:30:00+00:00,2021-04-21 07:35:00+00:00,1.2016200000000001,1.2006428118771337,1.2030857821842997,1.2006328118771337,STOP,0.0009771881228664014,-1.010233444068817,-1.0614006644125664,-0.987188122866467
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-21 07:30:00+00:00,2021-04-21 07:45:00+00:00,2021-04-21 10:25:00+00:00,1.2007800000000002,1.1999158848021965,1.2020761727967058,1.1999058848021964,STOP,0.0008641151978037165,-1.0115725310994206,-1.0694351865961447,-0.874115197803782
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-04-21 10:00:00+00:00,2021-04-21 10:30:00+00:00,2021-04-21 14:25:00+00:00,1.2000000000000002,1.1987912755821684,1.201813086626748,1.201803086626748,TARGET,0.001208724417831819,1.4917268155979737,1.4503608935876542,1.803086626747774
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2021-04-26 13:30:00+00:00,2021-04-26 14:00:00+00:00,2021-04-26 14:45:00+00:00,1.20672,1.2054572213905648,1.2086141679141529,1.2086041679141528,TARGET,0.0012627786094352444,1.4920809555013466,1.4524857330083383,1.8841679141528012
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-27 01:00:00+00:00,2021-04-27 01:30:00+00:00,2021-04-27 08:10:00+00:00,1.2072800000000001,1.2063893290140426,1.2086160064789364,1.2063793290140425,STOP,0.0008906709859575201,-1.0112274904625023,-1.0673649427746457,-0.9006709859575857
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-27 08:30:00+00:00,2021-04-27 09:00:00+00:00,2021-04-27 10:30:00+00:00,1.2059,1.204967519741823,1.2072987203872654,1.2072887203872653,TARGET,0.0009324802581769376,1.4892759123720043,1.4356554742323773,1.3887203872653409
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-28 05:30:00+00:00,2021-04-28 05:45:00+00:00,2021-04-28 06:15:00+00:00,1.20723,1.2068505309989788,1.207799203501532,1.2077892035015318,TARGET,0.0003794690010212598,1.4736473862867516,1.341884317721373,0.5592035015318242
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-28 06:00:00+00:00,2021-04-28 06:30:00+00:00,2021-04-28 07:00:00+00:00,1.20665,1.2058932765655945,1.2077850851516083,1.2058832765655945,STOP,0.0007567234344054707,-1.0132148676060524,-1.0792892056358812,-0.7667234344055363
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 06:45:00+00:00,2021-04-30 07:00:00+00:00,2021-04-30 07:25:00+00:00,1.21113,1.2106868058084932,1.2117947912872604,1.2106768058084931,STOP,0.000443194191506846,-1.022563472607946,-1.135380835646937,-0.45319419150691154
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-30 07:00:00+00:00,2021-04-30 07:30:00+00:00,2021-04-30 07:45:00+00:00,1.21086,1.2100989148807448,1.212001627678883,1.2100889148807448,STOP,0.0007610851192552115,-1.013139134831399,-1.078834808987963,-0.771085119255277
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-04-30 07:30:00+00:00,2021-04-30 08:00:00+00:00,2021-04-30 08:00:00+00:00,1.21029,1.209472278103549,1.2115165828446768,1.209462278103549,STOP,0.000817721896451129,-1.012229096522259,-1.0733745791331533,-0.8277218964511945
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 08:00:00+00:00,2021-04-30 08:15:00+00:00,2021-04-30 08:35:00+00:00,1.21029,1.20944,1.2115650000000002,1.20943,STOP,0.0008500000000000174,-1.0117647058824297,-1.0705882352941933,-0.8600000000000829
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 08:30:00+00:00,2021-04-30 08:45:00+00:00,2021-04-30 09:30:00+00:00,1.2099,1.2092562883936193,1.210865567409571,1.2092462883936193,STOP,0.0006437116063806592,-1.0155349070933979,-1.0932094425598788,-0.6537116063807247
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 09:30:00+00:00,2021-04-30 09:45:00+00:00,2021-04-30 10:35:00+00:00,1.2096,1.2089654254167577,1.2105518618748636,1.2089554254167576,STOP,0.0006345745832423422,-1.015758588925782,-1.094551533554176,-0.6445745832424077
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-04-30 10:30:00+00:00,2021-04-30 10:45:00+00:00,2021-04-30 10:55:00+00:00,1.20865,1.2079145461091216,1.2097531808363176,1.2079045461091216,STOP,0.0007354538908783681,-1.0135970454763958,-1.08158227285793,-0.7454538908784336
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-04-30 10:30:00+00:00,2021-04-30 11:00:00+00:00,2021-04-30 13:50:00+00:00,1.2080600000000001,1.2071021128694668,1.2094968306958003,1.2070921128694667,STOP,0.0009578871305333525,-1.0104396433372036,-1.0626378600228792,-0.967887130533418
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-04-30 14:00:00+00:00,2021-04-30 14:15:00+00:00,2021-04-30 14:45:00+00:00,1.20615,1.2050370493393028,1.207819425991046,1.207809425991046,TARGET,0.001112950660697276,1.4910148757234212,1.4460892543408215,1.6594259910458486
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-04-30 16:45:00+00:00,2021-04-30 17:00:00+00:00,2021-04-30 20:55:00+00:00,1.2027400000000001,1.2014134704929456,1.2047297942605821,1.2016799999999999,TIME_12H,0.0013265295070545857,-0.7990775888234084,-0.8367699279188421,-1.060000000000283
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-04 01:15:00+00:00,2021-05-04 01:30:00+00:00,2021-05-04 02:40:00+00:00,1.20482,1.2043471770723906,1.2055292343914141,1.20433,STOP,0.0004728229276094176,-1.0363287636611254,-1.1420765966877489,-0.49000000000010147
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-04 02:30:00+00:00,2021-05-04 02:45:00+00:00,2021-05-04 03:15:00+00:00,1.20452,1.2040532523664602,1.2052201214503098,1.2040432523664601,STOP,0.0004667476335398213,-1.021424854207027,-1.12854912524146,-0.4767476335398868
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-04 03:00:00+00:00,2021-05-04 03:30:00+00:00,2021-05-04 06:40:00+00:00,1.2041000000000002,1.203323239124688,1.2052651413129685,1.203313239124688,STOP,0.0007767608753121991,-1.012873974884544,-1.0772438493068413,-0.7867608753122646
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-04 06:45:00+00:00,2021-05-04 07:00:00+00:00,2021-05-04 07:05:00+00:00,1.2033900000000002,1.2029202651963713,1.2040946022054435,1.2029102651963712,STOP,0.0004697348036288851,-1.0212886077906334,-1.127731646743103,-0.4797348036289506
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-04 07:00:00+00:00,2021-05-04 07:15:00+00:00,2021-05-04 07:25:00+00:00,1.2022000000000002,1.2016088176823447,1.2030867734764832,1.2015988176823447,STOP,0.0005911823176554254,-1.0169152555843086,-1.1014915335052982,-0.6011823176554909
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-04 07:00:00+00:00,2021-05-04 07:30:00+00:00,2021-05-04 07:40:00+00:00,1.2019000000000002,1.201014274434558,1.2032285883481635,1.201004274434558,STOP,0.0008857255654421969,-1.0112901787982975,-1.067741072789415,-0.8957255654422625
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-04 07:30:00+00:00,2021-05-04 07:45:00+00:00,2021-05-04 08:50:00+00:00,1.20154,1.2007,1.2027999999999999,1.20069,STOP,0.0008399999999999519,-1.0119047619048405,-1.0714285714286533,-0.8500000000000174
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-04 08:30:00+00:00,2021-05-04 09:00:00+00:00,2021-05-04 11:40:00+00:00,1.20041,1.1993223079200888,1.2020415381198668,1.2020315381198667,TARGET,0.0010876920799112177,1.4908062215540985,1.4448373293248922,1.621538119866761
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-05 06:00:00+00:00,2021-05-05 06:15:00+00:00,2021-05-05 06:20:00+00:00,1.2010100000000001,1.200542111733999,1.201711832399002,1.2005321117339989,STOP,0.00046788826600119293,-1.0213726240359275,-1.1282357442148647,-0.47788826600125844
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-05 06:00:00+00:00,2021-05-05 06:30:00+00:00,2021-05-05 06:45:00+00:00,1.20062,1.199806154670864,1.201840767993704,1.199796154670864,STOP,0.000813845329135976,-1.012287347045024,-1.0737240822697414,-0.8238453291360415
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-05 06:30:00+00:00,2021-05-05 07:00:00+00:00,2021-05-05 07:05:00+00:00,1.20004,1.199140286480088,1.201389570279868,1.199130286480088,STOP,0.0008997135199120265,-1.0111146490285523,-1.0666878941709494,-0.909713519912092
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-05 07:00:00+00:00,2021-05-05 07:15:00+00:00,2021-05-05 09:45:00+00:00,1.19924,1.198495159444886,1.2003572608326711,1.200347260832671,TARGET,0.0007448405551140347,1.486574307841583,1.4194458470499374,1.1072608326709865
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-05-07 06:15:00+00:00,2021-05-07 06:30:00+00:00,2021-05-07 07:00:00+00:00,1.2053500000000001,1.2048671932181336,1.2060742101728,1.2060642101727999,TARGET,0.00048280678186651826,1.4792877805870792,1.3757266835231536,0.7142101727997119
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-10 20:00:00+00:00,2021-05-10 20:30:00+00:00,2021-05-11 08:30:00+00:00,1.2135500000000001,1.2121567314852548,1.215639902772118,1.2145599999999999,TIME_12H,0.001393268514745305,0.7249141061544517,0.689027269216103,1.0099999999997333
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-12 01:00:00+00:00,2021-05-12 01:15:00+00:00,2021-05-12 02:50:00+00:00,1.21357,1.2130201056959518,1.2143948414560723,1.2130101056959517,STOP,0.0005498943040482818,-1.0181853129345881,-1.1091118776069326,-0.5598943040483473
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-12 02:30:00+00:00,2021-05-12 03:00:00+00:00,2021-05-12 03:50:00+00:00,1.21253,1.2116067810756375,1.2139148283865442,1.2115967810756374,STOP,0.0009232189243626454,-1.0108316670468698,-1.0649900022808643,-0.9332189243627109
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-12 03:30:00+00:00,2021-05-12 04:00:00+00:00,2021-05-12 06:35:00+00:00,1.21175,1.2107748877641975,1.213212668353704,1.2132026683537038,TARGET,0.0009751122358025999,1.4897447702602709,1.4384686215625306,1.4526683537037233
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2021-05-12 16:00:00+00:00,2021-05-12 16:15:00+00:00,2021-05-13 04:15:00+00:00,1.20672,1.2048715335480513,1.2094926996779232,1.20738,TIME_12H,0.0018484664519486937,0.35705273379676244,0.3300032842666999,0.6599999999998829
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-05-19 10:00:00+00:00,2021-05-19 10:30:00+00:00,2021-05-19 11:20:00+00:00,1.22039,1.219118571583039,1.2222971426254416,1.219108571583039,STOP,0.0012714284169610401,-1.0078651694949272,-1.0471910169693055,-1.2814284169611057
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2021-05-19 19:30:00+00:00,2021-05-19 20:00:00+00:00,2021-05-20 07:55:00+00:00,1.21741,1.2155878961901398,1.2201431557147906,1.2201331557147905,TARGET,0.0018221038098602538,1.4945118384881038,1.4670710309284978,2.723155714790426
