entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.07.12 01:30:00,2024-07-12,1,night,SHORT,560,0.01,2408.95,A1_M5_MOM_R5_UPCHOP_,2024.07.12 07:20:15,2024-07-12,7,morning,2024-07-12,1,night,561,2401.93,7.02,817.89,tp 2401.95
2024.07.14 23:20:00,2024-07-14,23,night,SHORT,562,0.01,2406.38,A1_M5_MOM_R5_UPCHOP_,2024.07.15 01:54:05,2024-07-15,1,night,2024-07-14,23,night,563,2409.89,-3.51,814.38,sl 2409.88
2024.07.15 06:00:00,2024-07-15,6,morning,SHORT,564,0.01,2408.08,A1_M5_MOM_R5_UPCHOP_,2024.07.15 08:50:30,2024-07-15,8,morning,2024-07-15,6,morning,565,2411.63,-3.55,810.83,sl 2411.58
2024.07.17 03:15:00,2024-07-17,3,night,SHORT,566,0.01,2470.99,A1_M5_MOM_R5_UPCHOP_,2024.07.17 08:07:03,2024-07-17,8,morning,2024-07-17,3,night,567,2476.06,-5.07,805.76,sl 2476.06
2024.08.14 16:25:00,2024-08-14,16,evening,SHORT,568,0.01,2439.52,A1_M5_MOM_R5_UPCHOP_,2024.08.14 18:49:31,2024-08-14,18,evening,2024-08-14,16,evening,569,2447.32,-7.8,797.96,sl 2447.32
2024.08.15 12:40:00,2024-08-15,12,afternoon,SHORT,570,0.01,2452.91,A1_M5_MOM_R5_UPCHOP_,2024.08.15 13:00:38,2024-08-15,13,afternoon,2024-08-15,12,afternoon,571,2436.60,16.31,814.27,tp 2436.64
2024.08.19 10:45:00,2024-08-19,10,morning,SHORT,572,0.01,2491.20,A1_M5_MOM_R5_UPCHOP_,2024.08.19 14:07:39,2024-08-19,14,afternoon,2024-08-19,10,morning,573,2498.65,-7.45,806.82,sl 2498.64
2024.08.27 08:00:00,2024-08-27,8,morning,SHORT,574,0.01,2504.82,A1_M5_MOM_R5_UPCHOP_,2024.08.27 09:09:26,2024-08-27,9,morning,2024-08-27,8,morning,575,2512.82,-8.0,798.82,sl 2512.80
2024.09.26 13:40:00,2024-09-26,13,afternoon,SHORT,576,0.01,2661.75,A1_M5_MOM_R5_UPCHOP_,2024.09.26 15:31:31,2024-09-26,15,afternoon,2024-09-26,13,afternoon,577,2670.91,-9.16,789.66,sl 2670.90
2024.10.08 01:30:00,2024-10-08,1,night,SHORT,578,0.01,2640.79,A1_M5_MOM_R5_UPCHOP_,2024.10.08 01:53:19,2024-10-08,1,night,2024-10-08,1,night,579,2644.29,-3.5,786.16,sl 2644.29
2024.10.11 06:55:00,2024-10-11,6,morning,SHORT,580,0.01,2638.57,A1_M5_MOM_R5_UPCHOP_,2024.10.11 07:26:35,2024-10-11,7,morning,2024-10-11,6,morning,581,2642.09,-3.52,782.64,sl 2642.07
2024.10.14 11:20:00,2024-10-14,11,morning,SHORT,582,0.01,2653.99,A1_M5_MOM_R5_UPCHOP_,2024.10.14 13:43:24,2024-10-14,13,afternoon,2024-10-14,11,morning,583,2657.50,-3.51,779.13,sl 2657.49
2024.10.15 19:50:00,2024-10-15,19,evening,SHORT,584,0.01,2661.10,A1_M5_MOM_R5_UPCHOP_,2024.10.16 01:06:03,2024-10-16,1,night,2024-10-15,19,evening,585,2664.62,-3.52,775.61,sl 2664.60
2024.10.17 09:25:00,2024-10-17,9,morning,SHORT,586,0.01,2677.26,A1_M5_MOM_R5_UPCHOP_,2024.10.17 09:41:20,2024-10-17,9,morning,2024-10-17,9,morning,587,2680.78,-3.52,772.09,sl 2680.76
2024.10.18 06:25:00,2024-10-18,6,morning,SHORT,588,0.01,2705.41,A1_M5_MOM_R5_UPCHOP_,2024.10.18 09:19:34,2024-10-18,9,morning,2024-10-18,6,morning,589,2710.96,-5.55,766.54,sl 2710.96
2024.10.21 06:10:00,2024-10-21,6,morning,SHORT,590,0.01,2723.82,A1_M5_MOM_R5_UPCHOP_,2024.10.21 06:23:28,2024-10-21,6,morning,2024-10-21,6,morning,591,2727.36,-3.54,763.0,sl 2727.32
2024.10.22 09:45:00,2024-10-22,9,morning,SHORT,592,0.01,2730.98,A1_M5_MOM_R5_UPCHOP_,2024.10.22 10:15:42,2024-10-22,10,morning,2024-10-22,9,morning,593,2734.99,-4.01,758.99,sl 2734.97
2024.10.23 01:35:00,2024-10-23,1,night,SHORT,594,0.01,2742.05,A1_M5_MOM_R5_UPCHOP_,2024.10.23 03:48:38,2024-10-23,3,night,2024-10-23,1,night,595,2745.58,-3.53,755.46,sl 2745.55
2024.10.25 00:20:00,2024-10-25,0,night,SHORT,596,0.01,2733.26,A1_M5_MOM_R5_UPCHOP_,2024.10.25 03:12:39,2024-10-25,3,night,2024-10-25,0,night,597,2726.23,7.03,762.49,tp 2726.26
2024.10.28 08:25:00,2024-10-28,8,morning,SHORT,598,0.01,2730.71,A1_M5_MOM_R5_UPCHOP_,2024.10.28 12:04:37,2024-10-28,12,afternoon,2024-10-28,8,morning,599,2735.55,-4.84,757.65,sl 2735.51
2024.10.30 07:15:00,2024-10-30,7,morning,SHORT,600,0.01,2782.07,A1_M5_MOM_R5_UPCHOP_,2024.10.30 09:05:39,2024-10-30,9,morning,2024-10-30,7,morning,601,2785.59,-3.52,754.13,sl 2785.57
2024.10.31 13:00:00,2024-10-31,13,afternoon,SHORT,602,0.01,2755.34,A1_M5_MOM_R5_UPCHOP_,2024.10.31 13:58:37,2024-10-31,13,afternoon,2024-10-31,13,afternoon,603,2736.06,19.28,773.41,tp 2736.08
2024.11.05 07:05:00,2024-11-05,7,morning,SHORT,604,0.01,2733.95,A1_M5_MOM_R5_UPCHOP_,2024.11.05 07:31:39,2024-11-05,7,morning,2024-11-05,7,morning,605,2737.62,-3.67,769.74,sl 2737.59
2024.11.25 02:20:00,2024-11-25,2,night,SHORT,606,0.01,2690.52,A1_M5_MOM_R5_UPCHOP_,2024.11.25 02:28:20,2024-11-25,2,night,2024-11-25,2,night,607,2675.55,14.97,784.71,tp 2675.76
2024.11.26 04:30:00,2024-11-26,4,night,SHORT,608,0.01,2622.34,A1_M5_MOM_R5_UPCHOP_,2024.11.26 05:11:35,2024-11-26,5,night,2024-11-26,4,night,609,2625.87,-3.53,781.18,sl 2625.84
2024.11.28 13:55:00,2024-11-28,13,afternoon,SHORT,610,0.01,2642.25,A1_M5_MOM_R5_UPCHOP_,2024.11.29 00:00:30,2024-11-29,0,night,2024-11-28,13,afternoon,611,2635.21,7.04,788.22,tp 2635.25
2024.12.01 22:05:00,2024-12-01,22,night,SHORT,612,0.01,2648.92,A1_M5_MOM_R5_UPCHOP_,2024.12.01 23:35:27,2024-12-01,23,night,2024-12-01,22,night,613,2640.64,8.28,796.5,tp 2640.64
2024.12.03 00:50:00,2024-12-03,0,night,SHORT,614,0.01,2634.73,A1_M5_MOM_R5_UPCHOP_,2024.12.03 03:03:02,2024-12-03,3,night,2024-12-03,0,night,615,2641.86,-7.13,789.37,sl 2641.83
2024.12.05 12:45:00,2024-12-05,12,afternoon,SHORT,616,0.01,2644.91,A1_M5_MOM_R5_UPCHOP_,2024.12.05 14:41:38,2024-12-05,14,afternoon,2024-12-05,12,afternoon,617,2632.27,12.64,802.01,tp 2632.30
2024.12.06 10:00:00,2024-12-06,10,morning,SHORT,618,0.01,2634.10,A1_M5_MOM_R5_UPCHOP_,2024.12.06 10:20:30,2024-12-06,10,morning,2024-12-06,10,morning,619,2637.65,-3.55,798.46,sl 2637.60
2024.12.12 14:10:00,2024-12-12,14,afternoon,SHORT,620,0.01,2683.03,A1_M5_MOM_R5_UPCHOP_,2024.12.13 00:10:39,2024-12-13,0,night,2024-12-12,14,afternoon,621,2690.52,-7.49,790.97,sl 2690.50
2024.12.20 00:00:00,2024-12-20,0,night,SHORT,622,0.01,2590.83,A1_M5_MOM_R5_UPCHOP_,2024.12.20 00:07:33,2024-12-20,0,night,2024-12-20,0,night,623,2594.33,-3.5,787.47,sl 2594.33
2024.12.26 06:40:00,2024-12-26,6,morning,SHORT,624,0.01,2623.84,A1_M5_MOM_R5_UPCHOP_,2024.12.26 07:02:50,2024-12-26,7,morning,2024-12-26,6,morning,625,2627.34,-3.5,783.97,sl 2627.34
2024.12.27 19:30:00,2024-12-27,19,evening,SHORT,626,0.01,2613.25,A1_M5_MOM_R5_UPCHOP_,2024.12.27 19:51:38,2024-12-27,19,evening,2024-12-27,19,evening,627,2616.81,-3.56,780.41,sl 2616.75
2025.01.13 11:30:00,2025-01-13,11,morning,SHORT,628,0.01,2669.00,A1_M5_MOM_R5_UPCHOP_,2025.01.13 13:50:38,2025-01-13,13,afternoon,2025-01-13,11,morning,629,2673.26,-4.26,776.15,sl 2673.25
2025.01.16 04:40:00,2025-01-16,4,night,SHORT,630,0.01,2694.57,A1_M5_MOM_R5_UPCHOP_,2025.01.16 06:15:20,2025-01-16,6,morning,2025-01-16,4,night,631,2698.13,-3.56,772.59,sl 2698.07
2025.01.22 06:00:00,2025-01-22,6,morning,SHORT,632,0.01,2746.77,A1_M5_MOM_R5_UPCHOP_,2025.01.22 06:08:56,2025-01-22,6,morning,2025-01-22,6,morning,633,2750.27,-3.5,769.09,sl 2750.27
2025.01.23 12:15:00,2025-01-23,12,afternoon,SHORT,634,0.01,2740.79,A1_M5_MOM_R5_UPCHOP_,2025.01.23 13:33:41,2025-01-23,13,afternoon,2025-01-23,12,afternoon,635,2747.53,-6.74,762.35,sl 2747.49
2025.01.24 16:15:00,2025-01-24,16,evening,SHORT,636,0.01,2772.00,A1_M5_MOM_R5_UPCHOP_,2025.01.24 16:27:36,2025-01-24,16,evening,2025-01-24,16,evening,637,2775.57,-3.57,758.78,sl 2775.50
2025.01.27 04:05:00,2025-01-27,4,night,SHORT,638,0.01,2757.07,A1_M5_MOM_R5_UPCHOP_,2025.01.27 06:28:19,2025-01-27,6,morning,2025-01-27,4,night,639,2750.01,7.06,765.84,tp 2750.07
2025.02.03 20:40:00,2025-02-03,20,night,SHORT,640,0.01,2813.06,A1_M5_MOM_R5_UPCHOP_,2025.02.03 23:45:25,2025-02-03,23,night,2025-02-03,20,night,641,2816.61,-3.55,762.29,sl 2816.56
2025.02.05 10:10:00,2025-02-05,10,morning,SHORT,642,0.01,2867.65,A1_M5_MOM_R5_UPCHOP_,2025.02.05 12:44:35,2025-02-05,12,afternoon,2025-02-05,10,morning,643,2860.55,7.1,769.39,tp 2860.65
2025.02.07 05:00:00,2025-02-07,5,night,SHORT,644,0.01,2861.92,A1_M5_MOM_R5_UPCHOP_,2025.02.07 05:27:23,2025-02-07,5,night,2025-02-07,5,night,645,2865.43,-3.51,765.88,sl 2865.42
2025.02.11 11:50:00,2025-02-11,11,morning,SHORT,646,0.01,2896.71,A1_M5_MOM_R5_UPCHOP_,2025.02.11 13:33:13,2025-02-11,13,afternoon,2025-02-11,11,morning,647,2904.35,-7.64,758.24,sl 2904.34
2025.02.20 12:10:00,2025-02-20,12,afternoon,SHORT,648,0.01,2941.71,A1_M5_MOM_R5_UPCHOP_,2025.02.20 13:05:26,2025-02-20,13,afternoon,2025-02-20,12,afternoon,649,2929.13,12.58,770.82,tp 2929.25
2025.02.21 14:25:00,2025-02-21,14,afternoon,SHORT,650,0.01,2924.00,A1_M5_MOM_R5_UPCHOP_,2025.02.21 14:51:18,2025-02-21,14,afternoon,2025-02-21,14,afternoon,651,2930.05,-6.05,764.77,sl 2930.01
2025.02.24 00:00:00,2025-02-24,0,night,SHORT,652,0.01,2930.19,A1_M5_MOM_R5_UPCHOP_,2025.02.24 01:41:35,2025-02-24,1,night,2025-02-24,0,night,653,2936.78,-6.59,758.18,sl 2936.76
2025.02.25 14:10:00,2025-02-25,14,afternoon,SHORT,654,0.01,2929.06,A1_M5_MOM_R5_UPCHOP_,2025.02.25 14:24:02,2025-02-25,14,afternoon,2025-02-25,14,afternoon,655,2915.86,13.2,771.38,tp 2915.90
2025.02.26 01:30:00,2025-02-26,1,night,SHORT,656,0.01,2918.89,A1_M5_MOM_R5_UPCHOP_,2025.02.26 05:12:18,2025-02-26,5,night,2025-02-26,1,night,657,2909.98,8.91,780.29,tp 2910.02
2025.02.27 14:10:00,2025-02-27,14,afternoon,SHORT,658,0.01,2874.72,A1_M5_MOM_R5_UPCHOP_,2025.02.27 16:55:37,2025-02-27,16,evening,2025-02-27,14,afternoon,659,2883.67,-8.95,771.34,sl 2883.67
2025.02.28 07:15:00,2025-02-28,7,morning,SHORT,660,0.01,2857.23,A1_M5_MOM_R5_UPCHOP_,2025.02.28 08:18:16,2025-02-28,8,morning,2025-02-28,7,morning,661,2861.95,-4.72,766.62,sl 2861.95
2025.03.06 07:50:00,2025-03-06,7,morning,SHORT,662,0.01,2902.39,A1_M5_MOM_R5_UPCHOP_,2025.03.06 13:34:27,2025-03-06,13,afternoon,2025-03-06,7,morning,663,2912.08,-9.69,756.93,sl 2912.08
2025.03.10 10:05:00,2025-03-10,10,morning,SHORT,664,0.01,2900.43,A1_M5_MOM_R5_UPCHOP_,2025.03.10 11:01:37,2025-03-10,11,morning,2025-03-10,10,morning,665,2905.39,-4.96,751.97,sl 2905.37
2025.03.12 03:15:00,2025-03-12,3,night,SHORT,666,0.01,2913.99,A1_M5_MOM_R5_UPCHOP_,2025.03.12 05:04:17,2025-03-12,5,night,2025-03-12,3,night,667,2917.51,-3.52,748.45,sl 2917.49
2025.03.14 17:55:00,2025-03-14,17,evening,SHORT,668,0.01,2983.92,A1_M5_MOM_R5_UPCHOP_,2025.03.14 19:43:51,2025-03-14,19,evening,2025-03-14,17,evening,669,2987.47,-3.55,744.9,sl 2987.42
2025.03.17 04:00:00,2025-03-17,4,night,SHORT,670,0.01,2982.82,A1_M5_MOM_R5_UPCHOP_,2025.03.17 04:57:35,2025-03-17,4,night,2025-03-17,4,night,671,2986.32,-3.5,741.4,sl 2986.32
2025.03.18 19:45:00,2025-03-18,19,evening,SHORT,672,0.01,3033.84,A1_M5_MOM_R5_UPCHOP_,2025.03.19 02:52:36,2025-03-19,2,night,2025-03-18,19,evening,673,3037.35,-3.51,737.89,sl 3037.34
2025.03.19 07:00:00,2025-03-19,7,morning,SHORT,674,0.01,3035.82,A1_M5_MOM_R5_UPCHOP_,2025.03.19 07:39:24,2025-03-19,7,morning,2025-03-19,7,morning,675,3028.82,7.0,744.89,tp 3028.82
2025.03.20 01:50:00,2025-03-20,1,night,SHORT,676,0.01,3045.85,A1_M5_MOM_R5_UPCHOP_,2025.03.20 02:15:38,2025-03-20,2,night,2025-03-20,1,night,677,3049.38,-3.53,741.36,sl 3049.35
2025.03.21 00:10:00,2025-03-21,0,night,SHORT,678,0.01,3041.98,A1_M5_MOM_R5_UPCHOP_,2025.03.21 01:02:37,2025-03-21,1,night,2025-03-21,0,night,679,3034.90,7.08,748.44,tp 3034.98
2025.03.25 11:05:00,2025-03-25,11,morning,SHORT,680,0.01,3018.69,A1_M5_MOM_R5_UPCHOP_,2025.03.25 11:57:18,2025-03-25,11,morning,2025-03-25,11,morning,681,3022.34,-3.65,744.79,sl 3022.33
2025.03.26 02:40:00,2025-03-26,2,night,SHORT,682,0.01,3017.52,A1_M5_MOM_R5_UPCHOP_,2025.03.26 04:53:19,2025-03-26,4,night,2025-03-26,2,night,683,3021.06,-3.54,741.25,sl 3021.02
2025.03.27 15:35:00,2025-03-27,15,afternoon,SHORT,684,0.01,3050.81,A1_M5_MOM_R5_UPCHOP_,2025.03.27 17:13:13,2025-03-27,17,evening,2025-03-27,15,afternoon,685,3054.74,-3.93,737.32,sl 3054.72
2025.03.28 07:30:00,2025-03-28,7,morning,SHORT,686,0.01,3066.25,A1_M5_MOM_R5_UPCHOP_,2025.03.28 08:42:26,2025-03-28,8,morning,2025-03-28,7,morning,687,3074.78,-8.53,728.79,sl 3074.74
2025.03.31 00:25:00,2025-03-31,0,night,SHORT,688,0.01,3085.95,A1_M5_MOM_R5_UPCHOP_,2025.03.31 00:55:25,2025-03-31,0,night,2025-03-31,0,night,689,3078.83,7.12,735.91,tp 3078.95
2025.04.01 16:00:00,2025-04-01,16,evening,SHORT,690,0.01,3113.59,A1_M5_MOM_R5_UPCHOP_,2025.04.01 20:27:36,2025-04-01,20,night,2025-04-01,16,evening,691,3120.02,-6.43,729.48,sl 3120.02
2025.04.02 10:40:00,2025-04-02,10,morning,SHORT,692,0.01,3123.42,A1_M5_MOM_R5_UPCHOP_,2025.04.02 10:45:25,2025-04-02,10,morning,2025-04-02,10,morning,693,3116.39,7.03,736.51,tp 3116.42
2025.04.28 06:55:00,2025-04-28,6,morning,SHORT,694,0.01,3283.12,A1_M5_MOM_R5_UPCHOP_,2025.04.28 07:39:37,2025-04-28,7,morning,2025-04-28,6,morning,695,3289.81,-6.69,729.82,sl 3289.71
2025.04.29 03:15:00,2025-04-29,3,night,SHORT,696,0.01,3313.48,A1_M5_MOM_R5_UPCHOP_,2025.04.29 06:31:28,2025-04-29,6,morning,2025-04-29,3,night,697,3322.62,-9.14,720.68,sl 3322.54
2025.04.30 10:15:00,2025-04-30,10,morning,SHORT,698,0.01,3273.91,A1_M5_MOM_R5_UPCHOP_,2025.04.30 10:26:36,2025-04-30,10,morning,2025-04-30,10,morning,699,3279.01,-5.1,715.58,sl 3278.96
2025.05.01 09:20:00,2025-05-01,9,morning,SHORT,700,0.01,3228.31,A1_M5_MOM_R5_UPCHOP_,2025.05.01 09:58:31,2025-05-01,9,morning,2025-05-01,9,morning,701,3217.49,10.82,726.4,tp 3217.55
2025.05.12 09:55:00,2025-05-12,9,morning,SHORT,702,0.01,3217.15,A1_M5_MOM_R5_UPCHOP_,2025.05.12 11:51:37,2025-05-12,11,morning,2025-05-12,9,morning,703,3225.18,-8.03,718.37,sl 3225.15
2025.05.14 19:00:00,2025-05-14,19,evening,SHORT,704,0.01,3171.89,A1_M5_MOM_R5_UPCHOP_,2025.05.14 19:53:38,2025-05-14,19,evening,2025-05-14,19,evening,705,3179.52,-7.63,710.74,sl 3179.42
2025.05.15 02:00:00,2025-05-15,2,night,SHORT,706,0.01,3172.37,A1_M5_MOM_R5_UPCHOP_,2025.05.15 02:41:36,2025-05-15,2,night,2025-05-15,2,night,707,3155.23,17.14,727.88,tp 3155.29
2025.05.20 02:30:00,2025-05-20,2,night,SHORT,708,0.01,3211.08,A1_M5_MOM_R5_UPCHOP_,2025.05.20 04:55:37,2025-05-20,4,night,2025-05-20,2,night,709,3217.77,-6.69,721.19,sl 3217.75
2025.05.21 16:45:00,2025-05-21,16,evening,SHORT,710,0.01,3305.94,A1_M5_MOM_R5_UPCHOP_,2025.05.21 17:11:27,2025-05-21,17,evening,2025-05-21,16,evening,711,3309.89,-3.95,717.24,sl 3309.86
2025.05.22 06:10:00,2025-05-22,6,morning,SHORT,712,0.01,3332.98,A1_M5_MOM_R5_UPCHOP_,2025.05.22 06:57:39,2025-05-22,6,morning,2025-05-22,6,morning,713,3325.95,7.03,724.27,tp 3325.98
2025.05.26 07:15:00,2025-05-26,7,morning,SHORT,714,0.01,3334.60,A1_M5_MOM_R5_UPCHOP_,2025.05.26 08:01:38,2025-05-26,8,morning,2025-05-26,7,morning,715,3339.41,-4.81,719.46,sl 3339.41
2025.05.27 05:15:00,2025-05-27,5,night,SHORT,716,0.01,3328.54,A1_M5_MOM_R5_UPCHOP_,2025.05.27 05:46:29,2025-05-27,5,night,2025-05-27,5,night,717,3318.93,9.61,729.07,tp 3319.17
2025.05.28 01:10:00,2025-05-28,1,night,SHORT,718,0.01,3303.58,A1_M5_MOM_R5_UPCHOP_,2025.05.28 02:04:00,2025-05-28,2,night,2025-05-28,1,night,719,3311.56,-7.98,721.09,sl 3311.52
2025.05.30 02:50:00,2025-05-30,2,night,SHORT,720,0.01,3297.39,A1_M5_MOM_R5_UPCHOP_,2025.05.30 05:55:35,2025-05-30,5,night,2025-05-30,2,night,721,3304.75,-7.36,713.73,sl 3304.72
2025.06.03 09:30:00,2025-06-03,9,morning,SHORT,722,0.01,3359.00,A1_M5_MOM_R5_UPCHOP_,2025.06.03 12:07:00,2025-06-03,12,afternoon,2025-06-03,9,morning,723,3351.04,7.96,721.69,tp 3352.00
2025.06.06 05:55:00,2025-06-06,5,night,SHORT,724,0.01,3362.57,A1_M5_MOM_R5_UPCHOP_,2025.06.06 12:40:25,2025-06-06,12,afternoon,2025-06-06,5,night,725,3347.91,14.66,736.35,tp 3348.00
2025.06.10 01:50:00,2025-06-10,1,night,SHORT,726,0.01,3304.64,A1_M5_MOM_R5_UPCHOP_,2025.06.10 02:59:12,2025-06-10,2,night,2025-06-10,1,night,727,3310.37,-5.73,730.62,sl 3310.34
2025.06.12 17:15:00,2025-06-12,17,evening,SHORT,728,0.01,3381.43,A1_M5_MOM_R5_UPCHOP_,2025.06.12 18:58:13,2025-06-12,18,evening,2025-06-12,17,evening,729,3385.91,-4.48,726.14,sl 3385.90
2025.06.13 07:05:00,2025-06-13,7,morning,SHORT,730,0.01,3412.25,A1_M5_MOM_R5_UPCHOP_,2025.06.13 08:09:34,2025-06-13,8,morning,2025-06-13,7,morning,731,3419.79,-7.54,718.6,sl 3419.69
2025.06.18 00:05:00,2025-06-18,0,night,SHORT,732,0.01,3385.75,A1_M5_MOM_R5_UPCHOP_,2025.06.18 02:00:04,2025-06-18,2,night,2025-06-18,0,night,733,3378.72,7.03,725.63,tp 3378.75
2025.06.19 06:10:00,2025-06-19,6,morning,SHORT,734,0.01,3354.93,A1_M5_MOM_R5_UPCHOP_,2025.06.19 07:38:59,2025-06-19,7,morning,2025-06-19,6,morning,735,3361.07,-6.14,719.49,sl 3361.07
2025.06.23 00:40:00,2025-06-23,0,night,SHORT,736,0.01,3361.46,A1_M5_MOM_R5_UPCHOP_,2025.06.23 00:47:26,2025-06-23,0,night,2025-06-23,0,night,737,3366.54,-5.08,714.41,sl 3366.51
2025.06.25 13:05:00,2025-06-25,13,afternoon,SHORT,738,0.01,3317.49,A1_M5_MOM_R5_UPCHOP_,2025.06.25 14:17:04,2025-06-25,14,afternoon,2025-06-25,13,afternoon,739,3322.91,-5.42,708.99,sl 3322.87
2025.06.26 05:00:00,2025-06-26,5,night,SHORT,740,0.01,3333.91,A1_M5_MOM_R5_UPCHOP_,2025.06.26 05:35:19,2025-06-26,5,night,2025-06-26,5,night,741,3337.43,-3.52,705.47,sl 3337.41
2025.06.27 03:00:00,2025-06-27,3,night,SHORT,742,0.01,3308.82,A1_M5_MOM_R5_UPCHOP_,2025.06.27 03:25:37,2025-06-27,3,night,2025-06-27,3,night,743,3299.70,9.12,714.59,tp 3299.71
2025.06.30 09:00:00,2025-06-30,9,morning,SHORT,744,0.01,3289.03,A1_M5_MOM_R5_UPCHOP_,2025.06.30 09:09:29,2025-06-30,9,morning,2025-06-30,9,morning,745,3281.99,7.04,721.63,tp 3282.03
2025.07.02 01:40:00,2025-07-02,1,night,SHORT,746,0.01,3332.21,A1_M5_MOM_R5_UPCHOP_,2025.07.02 02:52:32,2025-07-02,2,night,2025-07-02,1,night,747,3336.52,-4.31,717.32,sl 3336.48
2025.07.03 20:50:00,2025-07-03,20,night,SHORT,748,0.01,3325.98,A1_M5_MOM_R5_UPCHOP_,2025.07.03 22:52:22,2025-07-03,22,night,2025-07-03,20,night,749,3329.53,-3.55,713.77,sl 3329.48
2025.07.06 23:35:00,2025-07-06,23,night,SHORT,750,0.01,3328.15,A1_M5_MOM_R5_UPCHOP_,2025.07.07 01:01:39,2025-07-07,1,night,2025-07-06,23,night,751,3320.42,7.73,721.5,tp 3320.56
2025.07.07 04:45:00,2025-07-07,4,night,SHORT,752,0.01,3305.52,A1_M5_MOM_R5_UPCHOP_,2025.07.07 05:08:00,2025-07-07,5,night,2025-07-07,4,night,753,3309.94,-4.42,717.08,sl 3309.93
2025.07.08 14:35:00,2025-07-08,14,afternoon,SHORT,754,0.01,3301.52,A1_M5_MOM_R5_UPCHOP_,2025.07.08 15:10:39,2025-07-08,15,afternoon,2025-07-08,14,afternoon,755,3290.31,11.21,728.29,tp 3290.33
2025.07.09 03:00:00,2025-07-09,3,night,SHORT,756,0.01,3288.54,A1_M5_MOM_R5_UPCHOP_,2025.07.09 04:05:37,2025-07-09,4,night,2025-07-09,3,night,757,3295.02,-6.48,721.81,sl 3295.01
2025.07.16 13:50:00,2025-07-16,13,afternoon,SHORT,758,0.01,3324.03,A1_M5_MOM_R5_UPCHOP_,2025.07.16 14:54:30,2025-07-16,14,afternoon,2025-07-16,13,afternoon,759,3332.01,-7.98,713.83,sl 3331.99
2025.07.23 01:40:00,2025-07-23,1,night,SHORT,760,0.01,3421.84,A1_M5_MOM_R5_UPCHOP_,2025.07.23 03:30:03,2025-07-23,3,night,2025-07-23,1,night,761,3428.42,-6.58,707.25,sl 3428.41
2025.07.29 19:45:00,2025-07-29,19,evening,SHORT,762,0.01,3322.91,A1_M5_MOM_R5_UPCHOP_,2025.07.29 22:28:29,2025-07-29,22,night,2025-07-29,19,evening,763,3328.96,-6.05,701.2,sl 3328.96
2025.07.30 18:50:00,2025-07-30,18,evening,SHORT,764,0.01,3285.08,A1_M5_MOM_R5_UPCHOP_,2025.07.30 19:37:27,2025-07-30,19,evening,2025-07-30,18,evening,765,3269.02,16.06,717.26,tp 3269.02
2025.08.04 01:25:00,2025-08-04,1,night,SHORT,766,0.01,3346.50,A1_M5_MOM_R5_UPCHOP_,2025.08.04 02:21:28,2025-08-04,2,night,2025-08-04,1,night,767,3354.08,-7.58,709.68,sl 3354.07
2025.08.07 08:20:00,2025-08-07,8,morning,SHORT,768,0.01,3379.82,A1_M5_MOM_R5_UPCHOP_,2025.08.07 12:34:31,2025-08-07,12,afternoon,2025-08-07,8,morning,769,3387.76,-7.94,701.74,sl 3387.75
2025.08.08 05:35:00,2025-08-08,5,night,SHORT,770,0.01,3390.49,A1_M5_MOM_R5_UPCHOP_,2025.08.08 06:06:28,2025-08-08,6,morning,2025-08-08,5,night,771,3396.57,-6.08,695.66,sl 3396.56
2025.08.11 00:35:00,2025-08-11,0,night,SHORT,772,0.01,3386.00,A1_M5_MOM_R5_UPCHOP_,2025.08.11 01:08:20,2025-08-11,1,night,2025-08-11,0,night,773,3373.84,12.16,707.82,tp 3373.84
2025.09.03 19:20:00,2025-09-03,19,evening,SHORT,774,0.01,3565.29,A1_M5_MOM_R5_UPCHOP_,2025.09.04 01:31:28,2025-09-04,1,night,2025-09-03,19,evening,775,3550.56,14.73,722.55,tp 3550.57
2025.09.04 02:10:00,2025-09-04,2,night,SHORT,776,0.01,3543.09,A1_M5_MOM_R5_UPCHOP_,2025.09.04 03:10:42,2025-09-04,3,night,2025-09-04,2,night,777,3526.41,16.68,739.23,tp 3526.41
2025.09.09 19:15:00,2025-09-09,19,evening,SHORT,778,0.01,3635.56,A1_M5_MOM_R5_UPCHOP_,2025.09.09 22:00:00,2025-09-09,22,night,2025-09-09,19,evening,779,3620.20,15.36,754.59,tp 3622.92
2025.09.22 22:55:00,2025-09-22,22,night,SHORT,780,0.01,3738.45,A1_M5_MOM_R5_UPCHOP_,2025.09.22 23:21:42,2025-09-22,23,night,2025-09-22,22,night,781,3745.64,-7.19,747.4,sl 3745.61
2025.09.23 02:20:00,2025-09-23,2,night,SHORT,782,0.01,3742.09,A1_M5_MOM_R5_UPCHOP_,2025.09.23 05:26:41,2025-09-23,5,night,2025-09-23,2,night,783,3749.20,-7.11,740.29,sl 3749.20
2025.09.24 18:50:00,2025-09-24,18,evening,SHORT,784,0.01,3725.73,A1_M5_MOM_R5_UPCHOP_,2025.09.24 19:53:38,2025-09-24,19,evening,2025-09-24,18,evening,785,3731.79,-6.06,734.23,sl 3731.79
