component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-05-29 08:45:00,2023-05-29,2023-05-29 12:52:39,2023-05-29,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,170,same_direction_overlap_5m,freq_step3_frontier,2023-05-29 08:45:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-05-31 09:10:00,2023-05-31,2023-05-31 12:04:36,2023-05-31,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,171,same_direction_overlap_5m,freq_step3_frontier,2023-05-31 09:10:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-01 08:10:00,2023-06-01,2023-06-01 08:40:05,2023-06-01,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,172,same_direction_overlap_5m,freq_step3_frontier,2023-06-01 08:10:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-01 08:55:00,2023-06-01,2023-06-01 10:03:04,2023-06-01,LONG,5.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,173,same_direction_overlap_5m,freq_step3_frontier,2023-06-01 08:55:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-01 12:25:00,2023-06-01,2023-06-01 12:30:29,2023-06-01,SHORT,-2.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,174,same_direction_overlap_5m,freq_step3_frontier,2023-06-01 12:25:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-02 08:20:00,2023-06-02,2023-06-02 12:30:29,2023-06-02,LONG,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,175,same_direction_overlap_5m,freq_step3_frontier,2023-06-02 08:20:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-05 10:10:00,2023-06-05,2023-06-05 11:39:39,2023-06-05,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,176,same_direction_overlap_5m,freq_step3_frontier,2023-06-05 10:10:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-05 12:45:00,2023-06-05,2023-06-05 13:03:38,2023-06-05,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,177,same_direction_overlap_5m,freq_step3_frontier,2023-06-05 12:45:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-06 09:00:00,2023-06-06,2023-06-06 09:31:17,2023-06-06,SHORT,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,178,same_direction_overlap_5m,freq_step3_frontier,2023-06-06 09:00:00
nonup_orrev_london_rr2,nonup_orrev_london_rr2,nonup_orrev_london_rr2,exact_mt5_nonuptrend_range_fade,nonuptrend_range_fade_red_week,90,nonup_orrev_london_rr2,0,nonup_orrev_london_rr2,2023-06-06 12:45:00,2023-06-06,2023-06-06 12:51:30,2023-06-06,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_nonuptrend_range_fade_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_NONUPTREND_RANGE_FADE_202207_202606_XAUUSD_M5_nonup_orrev_london_rr2_trades.csv,179,same_direction_overlap_5m,freq_step3_frontier,2023-06-06 12:45:00
