timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2023.12.01 16:00:00	2023.12.01 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2058.73	2058.78	5	2058.78	2030.98	2114.38	2780.00	0.0018	10009	done at 2058.78	119	119	2058.78	pass	
2023.12.01 20:00:00	2023.12.01 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2070.89	2070.95	6	2070.81	0.00	0.00	3980.00	0.0015	0		0	0	0.00	blocked_entry_day_hour	
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2060.22	2060.38	16	2060.38	2027.41	2126.32	3297.00	0.0049	10009	done at 2060.38	124	124	2060.38	pass	
2023.12.27 16:00:00	2023.12.27 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2081.53	2081.71	18	2081.71	2053.14	2138.85	2857.00	0.0063	10009	done at 2081.71	125	125	2081.71	pass	
2023.12.28 04:00:00	2023.12.28 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2086.47	2086.67	20	2086.67	2054.61	2150.79	3206.00	0.0062	10009	done at 2086.67	126	126	2086.67	pass	
2024.01.03 12:00:00	2024.01.03 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2045.71	2045.87	16	2045.71	0.00	0.00	3328.00	0.0048	0		0	0	0.00	direction_mode_block	
2024.01.03 16:00:00	2024.01.03 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2032.36	2032.54	18	2032.37	0.00	0.00	4662.00	0.0039	0		0	0	0.00	direction_mode_block	
2024.01.11 16:00:00	2024.01.11 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2016.52	2016.70	18	2016.53	0.00	0.00	2556.00	0.0070	0		0	0	0.00	direction_mode_block	
2024.01.12 12:00:00	2024.01.12 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2047.70	2047.86	16	2047.69	0.00	0.00	3453.00	0.0046	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.01.16 08:00:00	2024.01.16 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2043.20	2043.36	16	2043.20	0.00	0.00	1546.00	0.0103	0		0	0	0.00	direction_mode_block	
2024.01.16 12:00:00	2024.01.16 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2038.44	2038.60	16	2038.47	0.00	0.00	2019.00	0.0079	0		0	0	0.00	direction_mode_block	
2024.01.16 16:00:00	2024.01.16 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2033.44	2033.60	16	2033.44	0.00	0.00	2522.00	0.0063	0		0	0	0.00	direction_mode_block	
2024.01.16 20:00:00	2024.01.16 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2028.27	2028.45	18	2028.24	0.00	0.00	3042.00	0.0059	0		0	0	0.00	direction_mode_block	
2024.01.17 08:00:00	2024.01.17 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2021.43	2021.59	16	2021.43	0.00	0.00	3723.00	0.0043	0		0	0	0.00	direction_mode_block	
2024.01.17 16:00:00	2024.01.17 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2005.57	2005.75	18	2005.58	0.00	0.00	5308.00	0.0034	0		0	0	0.00	direction_mode_block	
2024.01.24 16:00:00	2024.01.24 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2015.27	2015.57	30	2015.22	0.00	0.00	2276.00	0.0132	0		0	0	0.00	direction_mode_block	
2024.01.29 08:00:00	2024.01.29 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2031.68	2031.84	16	2031.66	0.00	0.00	1585.00	0.0101	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.01.29 20:00:00	2024.01.29 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2032.68	2032.86	18	2032.69	0.00	0.00	1688.00	0.0107	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.01.30 08:00:00	2024.01.30 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.30	2038.46	16	2038.29	0.00	0.00	1911.00	0.0084	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.01.31 16:00:00	2024.01.31 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2049.95	2050.13	18	2049.96	0.00	0.00	2953.00	0.0061	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.02.01 16:00:00	2024.02.01 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2059.39	2059.55	16	2059.40	0.00	0.00	3044.00	0.0053	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.02.05 08:00:00	2024.02.05 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2023.34	2023.50	16	2023.33	0.00	0.00	3440.00	0.0047	0		0	0	0.00	direction_mode_block	
2024.02.13 12:00:00	2024.02.13 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2028.24	2028.40	16	2028.26	0.00	0.00	1651.00	0.0097	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.02.13 16:00:00	2024.02.13 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1994.88	1995.06	18	1994.89	0.00	0.00	3270.00	0.0055	0		0	0	0.00	direction_mode_block	
2024.02.13 20:00:00	2024.02.13 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1992.54	1992.84	30	1992.62	0.00	0.00	3497.00	0.0086	0		0	0	0.00	direction_mode_block	
2024.02.14 08:00:00	2024.02.14 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1988.36	1988.52	16	1988.35	0.00	0.00	4356.00	0.0037	0		0	0	0.00	direction_mode_block	
2024.02.16 20:00:00	2024.02.16 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2011.80	2012.10	30	2011.86	0.00	0.00	2783.00	0.0108	0		0	0	0.00	blocked_entry_day_hour	
2024.02.20 12:00:00	2024.02.20 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2026.62	2026.78	16	2026.63	0.00	0.00	1525.00	0.0105	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.22 08:00:00	2024.02.22 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2033.10	2033.26	16	2033.10	0.00	0.00	1800.00	0.0089	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.23 08:00:00	2024.02.23 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2019.55	2019.71	16	2019.37	0.00	0.00	1549.00	0.0103	0		0	0	0.00	direction_mode_block	
2024.02.23 16:00:00	2024.02.23 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.32	2038.50	18	2038.32	0.00	0.00	1884.00	0.0096	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.27 08:00:00	2024.02.27 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.03	2038.19	16	2037.92	0.00	0.00	1298.00	0.0123	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.29 16:00:00	2024.02.29 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2044.81	2044.99	18	2044.94	0.00	0.00	2056.00	0.0088	0		0	0	0.00	h4_d1_previous_month_health_gate	
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2052.47	2052.63	16	2052.63	2024.56	2108.77	2807.00	0.0057	10009	done at 2052.63	130	130	2052.63	pass	
2024.03.01 16:00:00	2024.03.01 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2081.05	2081.19	14	2081.19	2024.52	2194.53	5667.00	0.0025	10009	done at 2081.19	131	131	2081.19	pass	
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2120.75	2120.88	13	2120.88	2079.65	2203.34	4123.00	0.0032	10009	done at 2120.88	133	133	2120.88	pass	
2024.03.05 12:00:00	2024.03.05 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2124.48	2124.60	12	2124.60	2079.48	2214.84	4512.00	0.0027	10009	done at 2124.60	134	134	2124.60	pass	
2024.03.07 04:00:00	2024.03.07 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2158.20	2158.37	17	2158.37	2110.45	2254.21	4792.00	0.0035	10009	done at 2158.37	135	135	2158.37	pass	
2024.03.07 12:00:00	2024.03.07 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2158.52	2158.64	12	2158.64	2110.51	2254.90	4813.00	0.0025	10009	done at 2158.64	136	136	2158.64	pass	
2024.03.07 20:00:00	2024.03.07 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2158.66	2158.96	30	2158.96	2110.88	2255.12	4808.00	0.0062	10009	done at 2158.96	137	137	2158.96	pass	
2024.03.08 08:00:00	2024.03.08 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2165.06	2165.19	13	2165.19	2123.74	2248.09	4145.00	0.0031	10009	done at 2165.19	138	138	2165.19	pass	
2024.03.08 16:00:00	2024.03.08 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2180.67	2180.79	12	2180.79	2123.77	2294.83	5702.00	0.0021	10009	done at 2180.79	139	139	2180.79	pass	
2024.05.20 04:00:00	2024.05.20 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2437.66	2437.71	5	2437.71	2374.09	2564.95	6362.00	0.0008	10009	done at 2437.71	148	148	2437.71	pass	
2024.06.07 16:00:00	2024.06.07 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2304.92	2305.00	8	2304.92	0.00	0.00	7358.00	0.0011	0		0	0	0.00	direction_mode_block	
2024.06.07 20:00:00	2024.06.07 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2288.35	2288.48	13	2288.30	0.00	0.00	9020.00	0.0014	0		0	0	0.00	blocked_entry_day_hour	
2024.06.20 08:00:00	2024.06.20 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2338.52	2338.57	5	2338.59	0.00	0.00	3195.00	0.0016	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.20 16:00:00	2024.06.20 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2353.74	2353.84	10	2353.73	0.00	0.00	4709.00	0.0021	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.20 20:00:00	2024.06.20 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2359.21	2359.31	10	2358.94	0.00	0.00	5230.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.21 12:00:00	2024.06.21 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2366.29	2366.39	10	2366.29	0.00	0.00	4237.00	0.0024	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.21 20:00:00	2024.06.21 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.28	2322.35	7	2322.16	0.00	0.00	4330.00	0.0016	0		0	0	0.00	blocked_entry_day_hour	
2024.06.26 16:00:00	2024.06.26 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2300.03	2300.13	10	2300.04	0.00	0.00	3709.00	0.0027	0		0	0	0.00	direction_mode_block	
2024.06.28 12:00:00	2024.06.28 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2334.02	2334.12	10	2333.93	0.00	0.00	4026.00	0.0025	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.07.03 08:00:00	2024.07.03 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2345.30	2345.40	10	2345.41	0.00	0.00	2691.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.07.03 16:00:00	2024.07.03 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2363.07	2363.17	10	2363.08	0.00	0.00	4458.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.07.05 08:00:00	2024.07.05 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2365.24	2365.34	10	2365.34	2326.93	2442.16	3841.00	0.0026	10009	done at 2365.34	150	150	2365.34	pass	
2024.07.05 16:00:00	2024.07.05 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2384.68	2384.78	10	2384.78	2326.91	2500.52	5787.00	0.0017	10009	done at 2384.78	151	151	2384.78	pass	
2024.07.05 20:00:00	2024.07.05 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2388.98	2389.09	11	2388.79	0.00	0.00	6197.00	0.0018	0		0	0	0.00	blocked_entry_day_hour	
2024.07.11 16:00:00	2024.07.11 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2417.25	2417.34	9	2417.34	2349.45	2553.12	6789.00	0.0013	10009	done at 2417.34	152	152	2417.34	pass	
2024.07.15 12:00:00	2024.07.15 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2418.29	2418.38	9	2418.38	2391.52	2472.10	2686.00	0.0034	10009	done at 2418.38	153	153	2418.38	pass	
2024.07.15 16:00:00	2024.07.15 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2433.30	2433.40	10	2433.40	2391.56	2517.08	4184.00	0.0024	10009	done at 2433.40	154	154	2433.40	pass	
2024.07.16 16:00:00	2024.07.16 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2463.20	2463.29	9	2463.29	2401.38	2587.11	6191.00	0.0015	10009	done at 2463.29	156	156	2463.29	pass	
2024.07.16 20:00:00	2024.07.16 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2468.62	2468.75	13	2468.75	2401.54	2603.17	6721.00	0.0019	10009	done at 2468.75	157	157	2468.75	pass	
2024.07.19 04:00:00	2024.07.19 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2428.65	2428.98	33	2428.66	0.00	0.00	5488.00	0.0060	0		0	0	0.00	direction_mode_block	
2024.07.19 08:00:00	2024.07.19 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2418.14	2418.47	33	2418.12	0.00	0.00	6542.00	0.0050	0		0	0	0.00	direction_mode_block	
2024.07.19 12:00:00	2024.07.19 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2409.89	2410.25	36	2409.90	0.00	0.00	7364.00	0.0049	0		0	0	0.00	direction_mode_block	
2024.07.19 20:00:00	2024.07.19 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2398.57	2398.92	35	2398.56	0.00	0.00	8498.00	0.0041	0		0	0	0.00	blocked_entry_day_hour	
2024.07.22 16:00:00	2024.07.22 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2386.18	2386.51	33	2386.18	0.00	0.00	5504.00	0.0060	0		0	0	0.00	direction_mode_block	
2024.08.22 16:00:00	2024.08.22 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2481.83	2482.16	33	2481.82	0.00	0.00	4971.00	0.0066	0		0	0	0.00	direction_mode_block	
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2521.34	2521.67	33	2521.67	2486.69	2591.63	3498.00	0.0094	10009	done at 2521.67	166	166	2521.67	pass	
2024.08.26 12:00:00	2024.08.26 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2526.41	2526.74	33	2526.74	2486.74	2606.74	4000.00	0.0083	10009	done at 2526.74	167	167	2526.74	pass	
2024.08.28 12:00:00	2024.08.28 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2501.31	2501.65	34	2501.31	0.00	0.00	2759.00	0.0123	0		0	0	0.00	direction_mode_block	
2024.09.03 12:00:00	2024.09.03 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2489.56	2489.92	36	2489.58	0.00	0.00	1760.00	0.0205	0		0	0	0.00	direction_mode_block	
2024.09.05 08:00:00	2024.09.05 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2506.34	2506.68	34	2506.33	0.00	0.00	3456.00	0.0098	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.09.05 12:00:00	2024.09.05 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2515.13	2515.47	34	2515.13	0.00	0.00	4336.00	0.0078	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.09.05 20:00:00	2024.09.05 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2514.76	2515.09	33	2514.78	0.00	0.00	4301.00	0.0077	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2512.59	2512.92	33	2512.92	2485.86	2567.04	2706.00	0.0122	10009	done at 2512.92	170	170	2512.92	pass	
2024.09.10 20:00:00	2024.09.10 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2517.13	2517.50	37	2517.50	2485.80	2580.90	3170.00	0.0117	10009	done at 2517.50	171	171	2517.50	pass	
2024.09.12 16:00:00	2024.09.12 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2553.10	2553.43	33	2553.43	2500.26	2659.77	5317.00	0.0062	10009	done at 2553.43	173	173	2553.43	pass	
2024.09.13 04:00:00	2024.09.13 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2567.83	2568.16	33	2568.16	2501.19	2702.10	6697.00	0.0049	10009	done at 2568.16	175	175	2568.16	pass	
2024.09.13 16:00:00	2024.09.13 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2582.13	2582.46	33	2582.46	2501.22	2744.94	8124.00	0.0041	10009	done at 2582.46	177	177	2582.46	pass	
2024.09.16 04:00:00	2024.09.16 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2586.23	2586.56	33	2586.56	2557.01	2645.66	2955.00	0.0112	10009	done at 2586.56	178	178	2586.56	pass	
2024.09.17 16:00:00	2024.09.17 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2565.53	2565.88	35	2565.52	0.00	0.00	2404.00	0.0146	0		0	0	0.00	direction_mode_block	
2024.09.18 20:00:00	2024.09.18 20:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2548.94	2549.27	33	2548.92	0.00	0.00	4064.00	0.0081	0		0	0	0.00	direction_mode_block	
2024.09.20 08:00:00	2024.09.20 08:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2607.04	2607.37	33	2607.37	2547.03	2728.05	6034.00	0.0055	10009	done at 2607.37	180	180	2607.37	pass	
2024.09.20 12:00:00	2024.09.20 12:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2613.57	2613.93	36	2613.93	2547.06	2747.67	6687.00	0.0054	10009	done at 2613.93	181	181	2613.93	pass	
2024.09.20 16:00:00	2024.09.20 16:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2622.70	2623.03	33	2623.03	2547.04	2775.01	7599.00	0.0043	10009	done at 2623.03	182	182	2623.03	pass	
2024.09.23 04:00:00	2024.09.23 04:00:00	A1_XAU_H4_CLUSTER_EQUITY_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2628.44	2628.77	33	2628.77	2585.05	2716.21	4372.00	0.0075	10009	done at 2628.77	183	183	2628.77	pass	
