entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.05.04 15:20:00,2026-05-04,15,afternoon,SHORT,370,0.01,4539.82,A1_M5_MOM_WR50_S5_V2,2026.05.04 16:10:39,2026-05-04,16,evening,2026-05-04,15,afternoon,371,4503.46,36.36,1105.91,tp 4503.47
2026.05.27 02:20:00,2026-05-27,2,night,SHORT,372,0.01,4499.55,A1_M5_MOM_WR50_S5_V2,2026.05.27 04:48:29,2026-05-27,4,night,2026-05-27,2,night,373,4514.82,-15.27,1090.64,sl 4514.81
2026.05.28 01:45:00,2026-05-28,1,night,SHORT,374,0.01,4417.55,A1_M5_MOM_WR50_S5_V2,2026.05.28 02:46:02,2026-05-28,2,night,2026-05-28,1,night,375,4395.60,21.95,1112.59,tp 4395.61
2026.05.28 04:20:00,2026-05-28,4,night,SHORT,376,0.01,4369.34,A1_M5_MOM_WR50_S5_V2,2026.05.28 05:31:14,2026-05-28,5,night,2026-05-28,4,night,377,4383.96,-14.62,1097.97,sl 4383.96
2026.06.03 20:50:00,2026-06-03,20,night,SHORT,378,0.01,4431.23,A1_M5_MOM_WR50_S5_V2,2026.06.03 22:56:20,2026-06-03,22,night,2026-06-03,20,night,379,4442.58,-11.35,1086.62,sl 4442.54
2026.06.05 13:50:00,2026-06-05,13,afternoon,SHORT,380,0.01,4383.55,A1_M5_MOM_WR50_S5_V2,2026.06.05 14:40:29,2026-06-05,14,afternoon,2026-06-05,13,afternoon,381,4347.59,35.96,1122.58,tp 4347.59
2026.06.05 18:40:00,2026-06-05,18,evening,SHORT,382,0.01,4320.24,A1_M5_MOM_WR50_S5_V2,2026.06.07 22:00:28,2026-06-07,22,night,2026-06-05,18,evening,383,4332.42,-12.18,1110.4,sl 4332.25
2026.06.09 15:05:00,2026-06-09,15,afternoon,SHORT,384,0.01,4293.05,A1_M5_MOM_WR50_S5_V2,2026.06.09 15:31:38,2026-06-09,15,afternoon,2026-06-09,15,afternoon,385,4267.94,25.11,1135.51,tp 4267.96
2026.06.09 16:55:00,2026-06-09,16,evening,SHORT,386,0.01,4240.06,A1_M5_MOM_WR50_S5_V2,2026.06.09 17:01:39,2026-06-09,17,evening,2026-06-09,16,evening,387,4257.36,-17.3,1118.21,sl 4257.35
2026.06.09 23:15:00,2026-06-09,23,night,SHORT,388,0.01,4235.79,A1_M5_MOM_WR50_S5_V2,2026.06.10 00:32:39,2026-06-10,0,night,2026-06-09,23,night,389,4209.75,26.04,1144.25,tp 4209.76
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,390,0.01,4194.52,A1_M5_MOM_WR50_S5_V2,2026.06.10 08:03:20,2026-06-10,8,morning,2026-06-10,7,morning,391,4173.15,21.37,1165.62,tp 4173.19
2026.06.10 12:15:00,2026-06-10,12,afternoon,SHORT,392,0.01,4135.83,A1_M5_MOM_WR50_S5_V2,2026.06.10 12:30:28,2026-06-10,12,afternoon,2026-06-10,12,afternoon,393,4154.56,-18.73,1146.89,sl 4154.53
2026.06.10 17:40:00,2026-06-10,17,evening,SHORT,394,0.01,4105.17,A1_M5_MOM_WR50_S5_V2,2026.06.10 18:00:42,2026-06-10,18,evening,2026-06-10,17,evening,395,4117.40,-12.23,1134.66,sl 4117.40
2026.06.10 22:55:00,2026-06-10,22,night,SHORT,396,0.01,4053.83,A1_M5_MOM_WR50_S5_V2,2026.06.11 00:17:41,2026-06-11,0,night,2026-06-10,22,night,397,4071.85,-18.02,1116.64,sl 4071.84
2026.06.11 08:45:00,2026-06-11,8,morning,SHORT,398,0.01,4090.50,A1_M5_MOM_WR50_S5_V2,2026.06.11 12:22:31,2026-06-11,12,afternoon,2026-06-11,8,morning,399,4069.21,21.29,1137.93,tp 4069.22
2026.06.18 08:45:00,2026-06-18,8,morning,SHORT,400,0.01,4281.54,A1_M5_MOM_WR50_S5_V2,2026.06.18 10:57:39,2026-06-18,10,morning,2026-06-18,8,morning,401,4255.69,25.85,1163.78,tp 4255.70
2026.06.18 22:25:00,2026-06-18,22,night,SHORT,402,0.01,4202.98,A1_M5_MOM_WR50_S5_V2,2026.06.19 02:07:41,2026-06-19,2,night,2026-06-18,22,night,403,4180.72,22.26,1186.04,tp 4180.72
2026.06.19 03:50:00,2026-06-19,3,night,SHORT,404,0.01,4158.72,A1_M5_MOM_WR50_S5_V2,2026.06.19 04:54:18,2026-06-19,4,night,2026-06-19,3,night,405,4131.93,26.79,1212.83,tp 4131.93
2026.06.19 14:45:00,2026-06-19,14,afternoon,SHORT,406,0.01,4144.28,A1_M5_MOM_WR50_S5_V2,2026.06.19 16:48:29,2026-06-19,16,evening,2026-06-19,14,afternoon,407,4155.97,-11.69,1201.14,sl 4155.97
2026.06.21 23:50:00,2026-06-21,23,night,SHORT,408,0.01,4137.00,A1_M5_MOM_WR50_S5_V2,2026.06.22 00:00:42,2026-06-22,0,night,2026-06-21,23,night,409,4148.45,-11.45,1189.69,sl 4148.43
2026.06.23 02:10:00,2026-06-23,2,night,SHORT,410,0.01,4151.28,A1_M5_MOM_WR50_S5_V2,2026.06.23 04:59:13,2026-06-23,4,night,2026-06-23,2,night,411,4122.99,28.29,1217.98,tp 4123.00
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,412,0.01,4127.85,A1_M5_MOM_WR50_S5_V2,2026.06.23 07:44:28,2026-06-23,7,morning,2026-06-23,5,night,413,4105.37,22.48,1240.46,tp 4105.38
2026.06.23 22:35:00,2026-06-23,22,night,SHORT,414,0.01,4098.70,A1_M5_MOM_WR50_S5_V2,2026.06.24 00:08:05,2026-06-24,0,night,2026-06-23,22,night,415,4111.86,-13.16,1227.3,sl 4111.85
2026.06.24 02:40:00,2026-06-24,2,night,SHORT,416,0.01,4060.60,A1_M5_MOM_WR50_S5_V2,2026.06.24 05:25:14,2026-06-24,5,night,2026-06-24,2,night,417,4073.07,-12.47,1214.83,sl 4073.06
2026.06.24 17:25:00,2026-06-24,17,evening,SHORT,418,0.01,3992.81,A1_M5_MOM_WR50_S5_V2,2026.06.24 18:00:30,2026-06-24,18,evening,2026-06-24,17,evening,419,3972.59,20.22,1235.05,tp 3972.59
