expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
session_extreme_retest_v0,capital_com,p95,XAUUSD,2331,0.4980694980694981,1.3652632176389523,74203.2398293431,742.032398293431,0.1865542978283197,-0.9548957793206175,4591.735417993332,9.696715228057714,-931.6185138861094,7906.079078997282,16.666666666666664,0,2,0.8116327145378001,4.016294567269856,,3,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
