expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
session_extreme_retest_v0,pepperstone,best_case,XAUUSD,2898,0.48688750862663904,1.5103962686008467,207050.82062125692,2070.508206212569,0.21636467108548532,-0.9786030935583703,9980.9405546044,10.214986236274973,-1432.3907732551702,45892.762307722725,11.11111111111111,0,1,0.7848176771770385,3.907742510869673,,4,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
