expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
xag_lead_xau_followthrough_v0,dukascopy,best_case,XAUUSD,887,0.42164599774520856,1.0133961760707324,300.23087621012746,3.0023087621012747,0.009790002890031485,-0.9128260852219011,1862.369025525164,17.874024387776043,-441.70073124993246,647.3860520200024,47.22222222222222,0,4,24.61619276732853,121.40025534047965,,7,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
