expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_policy_uncertainty_safe_haven_v0,pepperstone,p95,XAUUSD,158,0.4936708860759494,1.5228717324274998,1831.3167377957973,18.313167377957974,0.21592289401626374,-0.12563638062577528,363.4161512634091,3.255953574346069,-221.75424587018233,518.3255656805209,47.22222222222222,0,3,5.684250112144573,26.945338124779333,,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
