expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h1_macro_event_aftershock_v0,pepperstone,median,XAUUSD,85,0.43529411764705883,0.9496843942774104,-111.12296585389453,-1.1112296585389454,-0.023473476119833886,-0.8844389602040836,454.5006513553908,4.50962735867098,-148.04400670604673,83.27841773997147,38.88888888888889,0,2,100.0,100.0,,5,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
