expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h1_macro_event_aftershock_v0,pepperstone,p95,XAUUSD,85,0.43529411764705883,0.9221566939947023,-172.85603594624394,-1.7285603594624395,-0.03824980277818264,-0.891889658244473,485.82809051340155,4.8233658891709865,-149.3865828937087,82.31841773997235,38.88888888888889,0,2,100.0,100.0,,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
