expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h1_volatility_squeeze_breakout_v0,pepperstone,p95,XAUUSD,293,0.3856655290102389,0.73510978241573,-1680.8170323345018,-16.808170323345017,-0.12345772852397847,-0.37832434126730835,1849.9403125240879,18.411076053618117,-261.3392077524518,340.463314907699,77.77777777777779,0,11,100.0,100.0,,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
