timestamp_utc,date_utc,gld_open,gld_high,gld_low,gld_close,gld_volume,gdx_open,gdx_high,gdx_low,gdx_close,gdx_volume,source,acquired_at_utc
2015-03-12T13:30:00Z,2015-03-12,111.1500015258789,111.19999694824219,110.25,110.72000122070312,6631500,18.329999923706055,18.420000076293945,17.8700008392334,18.06999969482422,50202100,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-13T13:30:00Z,2015-03-13,111.0999984741211,111.27999877929688,110.51000213623047,110.87999725341797,4557600,18.15999984741211,18.170000076293945,17.559999465942383,18.06999969482422,38433500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-16T13:30:00Z,2015-03-16,111.08999633789062,111.20999908447266,110.41999816894531,110.80999755859375,3265300,18.1200008392334,18.280000686645508,17.75,18.110000610351562,28041200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-17T13:30:00Z,2015-03-17,109.91999816894531,111.3499984741211,109.7699966430664,110.20999908447266,8923300,17.850000381469727,18.299999237060547,17.75,17.93000030517578,41382000,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-18T13:30:00Z,2015-03-18,110.33000183105469,112.87000274658203,110.08999633789062,112.37000274658203,12448000,17.8799991607666,18.8799991607666,17.709999084472656,18.84000015258789,83455800,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-19T13:30:00Z,2015-03-19,111.8499984741211,112.58000183105469,111.58000183105469,112.29000091552734,6537700,18.700000762939453,18.889999389648438,18.450000762939453,18.709999084472656,30136900,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-20T13:30:00Z,2015-03-20,112.70999908447266,114.0,112.66999816894531,113.56999969482422,8033400,18.950000762939453,19.479999542236328,18.889999389648438,19.329999923706055,55471900,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-23T13:30:00Z,2015-03-23,113.69999694824219,114.37000274658203,113.48999786376953,114.29000091552734,4240300,19.459999084472656,19.770000457763672,19.34000015258789,19.75,37938900,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-24T13:30:00Z,2015-03-24,114.3499984741211,114.6500015258789,113.81999969482422,114.56999969482422,2979300,19.809999465942383,19.829999923706055,19.530000686645508,19.639999389648438,27594500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-25T13:30:00Z,2015-03-25,115.11000061035156,115.13999938964844,114.6500015258789,114.7300033569336,3021400,19.850000381469727,19.90999984741211,19.350000381469727,19.360000610351562,32797200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
