timestamp_utc,date_utc,iwm_open,iwm_high,iwm_low,iwm_close,iwm_volume,spy_open,spy_high,spy_low,spy_close,spy_volume,source,acquired_at_utc
2015-03-20T13:30:00Z,2015-03-20,125.36000061035156,126.16000366210938,125.30999755859375,125.98999786376953,34165600,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,177715100,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-23T13:30:00Z,2015-03-23,125.94999694824219,126.31999969482422,125.79000091552734,125.87999725341797,17132400,210.4199981689453,211.11000061035156,210.0,210.0,71784500,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-24T13:30:00Z,2015-03-24,125.7699966430664,126.30999755859375,125.66000366210938,125.8499984741211,30115600,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,77805300,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-25T13:30:00Z,2015-03-25,125.52999877929688,125.5999984741211,122.37999725341797,122.47000122070312,42514000,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,159521700,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-26T13:30:00Z,2015-03-26,122.08999633789062,122.91000366210938,121.54000091552734,122.31999969482422,26899200,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,153067200,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-27T13:30:00Z,2015-03-27,122.37999725341797,123.2300033569336,121.86000061035156,123.0999984741211,23066800,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,118939000,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-30T13:30:00Z,2015-03-30,123.72000122070312,124.98999786376953,123.69999694824219,124.7699966430664,20487000,206.97999572753906,208.61000061035156,206.9600067138672,208.25,96180400,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-31T13:30:00Z,2015-03-31,124.27999877929688,124.70999908447266,123.9000015258789,124.37000274658203,24507800,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,126768700,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-01T13:30:00Z,2015-04-01,124.2300033569336,124.41999816894531,122.9000015258789,124.41999816894531,31955200,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,137303600,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-04-02T13:30:00Z,2015-04-02,124.36000061035156,125.26000213623047,124.29000091552734,124.6500015258789,23586400,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,86900900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
