expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_macro_composite_risk_state_v1,dukascopy,best_case,XAUUSD,169,0.40236686390532544,0.9920247828321056,-34.52046155995572,-0.34520461559955723,-0.0011396720053341166,-0.8090833496851225,700.0509987858786,6.668958066349698,-182.1003359028441,345.19783686930487,38.88888888888889,2,3,100.0,100.0,,7,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
