expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_macro_composite_risk_state_v1,pepperstone,p95,XAUUSD,78,0.4230769230769231,1.3001003685205283,540.3007359095977,5.4030073590959775,0.13795695975588168,-0.2722454966211733,367.47002303251975,3.394928705725906,-108.59230747069228,430.5815708432456,33.33333333333333,5,2,16.890555339348932,80.28718152295302,,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
