expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
xau_xag_fx_composite_reversion_v0,capital_com,best_case,XAUUSD,506,0.41106719367588934,1.0218119861917112,310.54655527957857,3.1054655527957857,0.015485423146414535,-0.9466463547561734,1524.905113833629,13.650755487635546,-511.1550418152806,598.5698711164669,50.0,1,4,46.40105147533684,159.6138160370192,,1,2016-01-01T00:00:00+00:00 to 2018-12-31T23:59:59+00:00,capital_com,2016-01-01T00:00:00+00:00,2018-12-31T23:59:59+00:00
