timestamp_utc,date_utc,audjpy_open,audjpy_high,audjpy_low,audjpy_close,usdjpy_open,usdjpy_high,usdjpy_low,usdjpy_close,source,acquired_at_utc
2015-01-15T00:00:00Z,2015-01-15,95.51000213623047,96.93699645996094,95.23899841308594,95.56439971923828,117.43900299072266,117.93399810791016,116.29900360107422,117.38999938964844,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-16T00:00:00Z,2015-01-16,95.46199798583984,96.45800018310547,95.37799835205078,95.46659851074219,116.11199951171875,117.7300033569336,115.86499786376953,116.12999725341797,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-19T00:00:00Z,2015-01-19,96.66999816894531,96.84600067138672,95.94000244140625,96.68000030517578,117.52799987792969,117.66400146484375,116.93499755859375,117.55999755859375,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-20T00:00:00Z,2015-01-20,96.4729995727539,97.38800048828125,96.34030151367188,96.45099639892578,117.73999786376953,118.75399780273438,117.70099639892578,117.71199798583984,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-21T00:00:00Z,2015-01-21,96.83809661865234,97.03800201416016,95.76399993896484,96.86799621582031,118.62799835205078,118.74700164794922,117.19400024414062,118.64900207519531,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-22T00:00:00Z,2015-01-22,95.44300079345703,95.83000183105469,95.08999633789062,95.44000244140625,117.83999633789062,118.33000183105469,117.2770004272461,117.86000061035156,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-23T00:00:00Z,2015-01-23,95.1500015258789,95.24299621582031,93.02999877929688,95.21600341796875,118.70999908447266,118.70999908447266,117.55000305175781,118.7509994506836,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-26T00:00:00Z,2015-01-26,92.45999908447266,93.81099700927734,92.45999908447266,92.39520263671875,117.37999725341797,118.47899627685547,117.37999725341797,117.36100006103516,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-27T00:00:00Z,2015-01-27,93.90170288085938,94.02999877929688,93.17279815673828,93.87030029296875,118.50800323486328,118.6510009765625,117.33999633789062,118.5199966430664,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-28T00:00:00Z,2015-01-28,93.2699966430664,94.5989990234375,93.20999908447266,93.2614974975586,117.81800079345703,118.24299621582031,117.56600189208984,117.7750015258789,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-29T00:00:00Z,2015-01-29,92.79000091552734,93.2699966430664,91.65660095214844,92.78060150146484,117.62799835205078,118.15499877929688,117.56800079345703,117.59200286865234,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-01-30T00:00:00Z,2015-01-30,92.01000213623047,92.09300231933594,90.87000274658203,92.01399993896484,118.24800109863281,118.27300262451172,117.40399932861328,118.24800109863281,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-02T00:00:00Z,2015-02-02,91.12999725341797,91.99079895019531,91.12999725341797,91.17500305175781,117.18499755859375,117.85900115966797,117.16799926757812,117.18399810791016,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-03T00:00:00Z,2015-02-03,91.68399810791016,91.74700164794922,89.37999725341797,91.69999694824219,117.60199737548828,117.72000122070312,116.89600372314453,117.57499694824219,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-04T00:00:00Z,2015-02-04,91.25640106201172,92.36399841308594,90.97699737548828,91.28199768066406,117.6760025024414,117.98300170898438,117.26000213623047,117.64600372314453,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-05T00:00:00Z,2015-02-05,90.99099731445312,91.87000274658203,90.74600219726562,90.99800109863281,117.31400299072266,117.54199981689453,117.03299713134766,117.28800201416016,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-06T00:00:00Z,2015-02-06,91.66699981689453,93.0530014038086,91.56999969482422,91.64720153808594,117.5199966430664,119.13200378417969,117.18000030517578,117.53500366210938,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-09T00:00:00Z,2015-02-09,92.322998046875,92.94999694824219,92.10299682617188,92.30999755859375,118.95700073242188,119.03299713134766,118.44599914550781,118.97000122070312,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-10T00:00:00Z,2015-02-10,92.4531021118164,92.88899993896484,92.30599975585938,92.45700073242188,118.61399841308594,119.58799743652344,118.39800262451172,118.56300354003906,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-11T00:00:00Z,2015-02-11,92.88099670410156,93.08799743652344,92.46399688720703,92.87999725341797,119.3479995727539,120.4020004272461,119.28600311279297,119.35800170898438,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-12T00:00:00Z,2015-02-12,92.7770004272461,92.86000061035156,91.3499984741211,92.78399658203125,120.19300079345703,120.36900329589844,118.8949966430664,120.16999816894531,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-13T00:00:00Z,2015-02-13,92.18000030517578,92.36900329589844,91.8499984741211,92.21040344238281,118.88099670410156,119.18399810791016,118.43800354003906,118.91600036621094,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-16T00:00:00Z,2015-02-16,92.11000061035156,92.35299682617188,92.04000091552734,92.07599639892578,118.625,118.76399993896484,118.38300323486328,118.56999969482422,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-17T00:00:00Z,2015-02-17,91.91179656982422,93.01699829101562,91.72000122070312,91.89099884033203,118.50599670410156,119.10299682617188,118.24400329589844,118.49199676513672,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-18T00:00:00Z,2015-02-18,93.08110046386719,93.27989959716797,92.76000213623047,93.11900329589844,119.18299865722656,119.39299774169922,118.91500091552734,119.20800018310547,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-19T00:00:00Z,2015-02-19,92.6969985961914,92.95500183105469,92.189697265625,92.66000366210938,118.7239990234375,119.15499877929688,118.48200225830078,118.68900299072266,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-20T00:00:00Z,2015-02-20,92.76499938964844,93.16000366210938,92.44000244140625,92.75900268554688,119.00299835205078,119.07499694824219,118.30699920654297,118.98799896240234,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-23T00:00:00Z,2015-02-23,93.39700317382812,93.41999816894531,92.63300323486328,93.41400146484375,119.0739974975586,119.33999633789062,118.81700134277344,119.07599639892578,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-24T00:00:00Z,2015-02-24,92.71199798583984,93.15499877929688,92.41960144042969,92.72000122070312,118.9000015258789,119.83300018310547,118.87000274658203,118.90299987792969,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-25T00:00:00Z,2015-02-25,93.06400299072266,93.9520034790039,93.05670166015625,93.0999984741211,118.84500122070312,119.04000091552734,118.62000274658203,118.89199829101562,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-26T00:00:00Z,2015-02-26,93.68599700927734,93.90799713134766,93.19999694824219,93.65290069580078,118.8280029296875,119.38200378417969,118.6760025024414,118.8219985961914,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-02-27T00:00:00Z,2015-02-27,93.12999725341797,93.58999633789062,92.7197036743164,93.12999725341797,119.40399932861328,119.54100036621094,119.12699890136719,119.37699890136719,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-02T00:00:00Z,2015-03-02,93.31900024414062,93.48600006103516,92.99700164794922,93.27400207519531,119.84500122070312,120.13300323486328,119.6709976196289,119.82599639892578,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-03T00:00:00Z,2015-03-03,93.19999694824219,93.75900268554688,92.96150207519531,93.23400115966797,120.197998046875,120.197998046875,119.41600036621094,120.2040023803711,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-04T00:00:00Z,2015-03-04,93.50080108642578,93.93199920654297,93.41000366210938,93.51899719238281,119.6050033569336,119.80999755859375,119.47799682617188,119.63700103759766,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-05T00:00:00Z,2015-03-05,93.57099914550781,93.88200378417969,93.31999969482422,93.58000183105469,119.63800048828125,120.37699890136719,119.62000274658203,119.6510009765625,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-03-06T00:00:00Z,2015-03-06,93.45800018310547,94.11000061035156,93.4000015258789,93.43800354003906,120.06600189208984,121.26699829101562,119.89800262451172,120.04499816894531,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
