expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_breakeven_inflation_momentum_v0,dukascopy,median,XAUUSD,273,0.4358974358974359,1.198013427541111,1303.7578182533043,13.037578182533045,0.0927910189617252,-0.2309350307526724,651.8326580931316,5.794191025801318,-271.2866303541364,358.8696919813965,38.88888888888889,1,4,6.83236281968206,33.956510258793635,,8,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
