expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_breakeven_inflation_momentum_v0,pepperstone,p95,XAUUSD,229,0.4497816593886463,1.1934226438980258,1066.9564720643987,10.669564720643987,0.09141700927481407,-0.3497587605983632,664.4569268373525,5.8184928692313616,-256.17556115299317,421.71528347002595,41.66666666666667,1,4,9.577127966470721,44.86424059805591,,6,2019-01-01T00:00:00+00:00 to 2021-12-31T23:59:59+00:00,pepperstone,2019-01-01T00:00:00+00:00,2021-12-31T23:59:59+00:00
