expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
m15_two_bar_impulse_continuation_v0,dukascopy,median,XAUUSD,1310,0.46030534351145036,0.8885952455952821,-2501.05715269435,-25.010571526943497,-0.04209002246900402,-0.12794702203777614,2858.4592133975957,28.584592133975956,-565.4117575928913,364.27539254318935,55.55555555555556,0,5,100.0,100.0,,8,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
