expert,broker,cost_model,symbol,trade_count,win_rate,profit_factor,total_pnl_usd,total_return_pct,avg_trade_R,median_trade_R,max_drawdown_usd,max_drawdown_pct,worst_month_usd,best_month_usd,losing_month_pct,max_consecutive_zero_trade_months,max_consecutive_losing_months,largest_single_trade_pct_of_pnl,top5_trades_pct_of_pnl,p95_to_best_pf_ratio,cell_id,time_window,tick_source,time_window_start,time_window_end
h4_treasury_curve_stress_momentum_v0,dukascopy,p95,XAUUSD,207,0.4057971014492754,1.02531293644295,133.00678051739874,1.3300678051739874,0.015701937476474033,-0.7986461399671115,992.6616307824861,9.431453325971459,-226.03328169798624,379.44992416848277,38.88888888888889,3,4,60.93061705415275,300.5802832595376,,9,2022-01-01T00:00:00+00:00 to 2024-12-31T23:59:59+00:00,dukascopy,2022-01-01T00:00:00+00:00,2024-12-31T23:59:59+00:00
